# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.3208617930e+00 8.4172237394e-05 4.8664657864e-02 1.8721625706e+00 4.7224761240e-05 1.6106799318e+01 3.2467804994e+01 1.3790421345e+00 2.9201675103e+04 1.3180914151e+00 1.0000000000e+00 2.5132741229e+02 1.6106799318e+01
1.3208313875e+00 9.7619872954e-05 4.8664657864e-02 1.9075352393e+00 6.1742659485e-05 1.6112639486e+01 3.2458878911e+01 1.3789944513e+00 2.2334548962e+04 1.3181184822e+00 1.0000000000e+00 2.5132741229e+02 1.6112639486e+01
1.3208024219e+00 1.1206362967e-04 4.8664657864e-02 1.9358276062e+00 7.5616277107e-05 1.6111413772e+01 3.2457653197e+01 1.3789489813e+00 1.8236139547e+04 1.3181441263e+00 1.0000000000e+00 2.5132741229e+02 1.6111413772e+01
1.3207443141e+00 1.2750350753e-04 4.8664657864e-02 1.9782517363e+00 1.0380745334e-04 1.6109524730e+01 3.2470530406e+01 1.3788575108e+00 1.3282837277e+04 1.3181923172e+00 1.0000000000e+00 2.5132741229e+02 1.6109524730e+01
1.3206667281e+00 1.4393950655e-04 4.8664657864e-02 2.0315198318e+00 1.4205039116e-04 1.6103742243e+01 3.2464747919e+01 1.3787348774e+00 9.7059562180e+03 1.3182516577e+00 1.0000000000e+00 2.5132741229e+02 1.6103742243e+01
1.3205629391e+00 1.6137162672e-04 4.8664657864e-02 2.0813198772e+00 1.9401842974e-04 1.6109243537e+01 3.2470249212e+01 1.3785701622e+00 7.1053567645e+03 1.3183250914e+00 1.0000000000e+00 2.5132741229e+02 1.6109243537e+01
1.3204280209e+00 1.7979986804e-04 4.8664657864e-02 2.1434924255e+00 2.6262042880e-04 1.6112336662e+01 3.2473342338e+01 1.3783551952e+00 5.2484690607e+03 1.3184135946e+00 1.0000000000e+00 2.5132741229e+02 1.6112336662e+01
1.3202543265e+00 1.9922423052e-04 4.8664657864e-02 2.2011370416e+00 3.5228541299e-04 1.6110916276e+01 3.2471921952e+01 1.3780773429e+00 3.9118206208e+03 1.3185194897e+00 1.0000000000e+00 2.5132741229e+02 1.6110916276e+01
1.3200322326e+00 2.1964471415e-04 4.8664657864e-02 2.2676428500e+00 4.6867089873e-04 1.6118357082e+01 3.2479362758e+01 1.3777206561e+00 2.9396334609e+03 1.3186455729e+00 1.0000000000e+00 2.5132741229e+02 1.6118357082e+01
1.3197493134e+00 2.4106131893e-04 4.8664657864e-02 2.3409910275e+00 6.1918088059e-04 1.6117874006e+01 3.2478879682e+01 1.3772643987e+00 2.2243328918e+03 1.3187953286e+00 1.0000000000e+00 2.5132741229e+02 1.6117874006e+01
1.3193890322e+00 2.6347404486e-04 4.8664657864e-02 2.4170718265e+00 8.1380698009e-04 1.6120123552e+01 3.2481129228e+01 1.3766808958e+00 1.6916553058e+03 1.3189732567e+00 1.0000000000e+00 2.5132741229e+02 1.6120123552e+01
1.3189290576e+00 2.8688289195e-04 4.8664657864e-02 2.5016172633e+00 1.0662817354e-03 1.6116071485e+01 3.2491843412e+01 1.3759325930e+00 1.2904024775e+03 1.3191851712e+00 1.0000000000e+00 2.5132741229e+02 1.6116071485e+01
1.3183397174e+00 3.1128786018e-04 4.8664657864e-02 2.5897028511e+00 1.3952159174e-03 1.6115559570e+01 3.2491331496e+01 1.3749692134e+00 9.8548847974e+02 1.3194382400e+00 1.0000000000e+00 2.5132741229e+02 1.6115559570e+01
1.3175830648e+00 3.3668894958e-04 4.8664657864e-02 2.6909396308e+00 1.8251339116e-03 1.6128198846e+01 3.2503970772e+01 1.3737258425e+00 7.5267126088e+02 1.3197406730e+00 1.0000000000e+00 2.5132741229e+02 1.6128198846e+01
1.3166136110e+00 3.6308616012e-04 4.8664657864e-02 2.8005905777e+00 2.3866916505e-03 1.6134486038e+01 3.2510257965e+01 1.3721236477e+00 5.7490612470e+02 1.3201007899e+00 1.0000000000e+00 2.5132741229e+02 1.6119719788e+01
1.3153641242e+00 3.9047949182e-04 4.8664657864e-02 2.9201770194e+00 3.1258739550e-03 1.6135942475e+01 3.2526480652e+01 1.3700454917e+00 4.3829198216e+02 1.3205312668e+00 1.0000000000e+00 2.5132741229e+02 1.6135942475e+01
1.3136635690e+00 4.1886894466e-04 4.8664657864e-02 3.0608024842e+00 4.1562313496e-03 1.6143671684e+01 3.2534209861e+01 1.3671962410e+00 3.2895094762e+02 1.3210730389e+00 1.0000000000e+00 2.5132741229e+02 1.6128905434e+01
1.3114620543e+00 4.4825451867e-04 4.8664657864e-02 3.2128343008e+00 5.5266832833e-03 1.6148040995e+01 3.2553345423e+01 1.3634761393e+00 2.4670784797e+02 1.3217203455e+00 1.0000000000e+00 2.5132741229e+02 1.6133274744e+01
1.3086731614e+00 4.7863621382e-04 4.8664657864e-02 3.3797333091e+00 7.3157003990e-03 1.6152525667e+01 3.2572596345e+01 1.3587178217e+00 1.8572628013e+02 1.3224775598e+00 1.0000000000e+00 2.5132741229e+02 1.6137759416e+01
1.3050247410e+00 5.1001403013e-04 4.8664657864e-02 3.5644772737e+00 9.7369208355e-03 1.6160060204e+01 3.2594897133e+01 1.3524230725e+00 1.3889638166e+02 1.3233916520e+00 1.0000000000e+00 2.5132741229e+02 1.6145293953e+01
1.3001656554e+00 5.4238796759e-04 4.8664657864e-02 3.7782129832e+00 1.3091325028e-02 1.6167068405e+01 3.2631437835e+01 1.3439269211e+00 1.0265782251e+02 1.3245163972e+00 1.0000000000e+00 2.5132741229e+02 1.6152302154e+01
1.2942290465e+00 5.7575802620e-04 4.8664657864e-02 3.9986757004e+00 1.7377605208e-02 1.6180803613e+01 3.2659939294e+01 1.3333830019e+00 7.6729962840e+01 1.3257899963e+00 1.0000000000e+00 2.5132741229e+02 1.6151271112e+01
1.2866268863e+00 6.1012420596e-04 4.8664657864e-02 4.2496082297e+00 2.3155023921e-02 1.6180709882e+01 3.2689378064e+01 1.3196287191e+00 5.6991032425e+01 1.3273061387e+00 1.0000000000e+00 2.5132741229e+02 1.6151177381e+01
1.2770070805e+00 6.4548650688e-04 4.8664657864e-02 4.5219547064e+00 3.0919797161e-02 1.6187263848e+01 3.2725464531e+01 1.3018255456e+00 4.2103301609e+01 1.3291030336e+00 1.0000000000e+00 2.5132741229e+02 1.6142965096e+01
1.2660688956e+00 6.8184492895e-04 4.8664657864e-02 4.7959883426e+00 4.0376165427e-02 1.6180738723e+01 3.2748471907e+01 1.2810291056e+00 3.1727359248e+01 1.3310342150e+00 1.0000000000e+00 2.5132741229e+02 1.6121673720e+01
1.2518091909e+00 7.1919947217e-04 4.8664657864e-02 5.1149335877e+00 5.3765831578e-02 1.6160060204e+01 3.2757325889e+01 1.2529759733e+00 2.3304316822e+01 1.3334409673e+00 1.0000000000e+00 2.5132741229e+02 1.6086228951e+01
1.2362966817e+00 7.5755013655e-04 4.8664657864e-02 5.4307712869e+00 6.9860104575e-02 1.6121522308e+01 3.2748320495e+01 1.2210951219e+00 1.7479148212e+01 1.3359915418e+00 1.0000000000e+00 2.5132741229e+02 1.6032924805e+01
1.2183333229e+00 7.9689692207e-04 4.8664657864e-02 5.7700489670e+00 9.0894239568e-02 1.6062111222e+01 3.2703675659e+01 1.1820260839e+00 1.3004411385e+01 1.3389333532e+00 1.0000000000e+00 2.5132741229e+02 1.5943981217e+01
1.1993841290e+00 8.3723982875e-04 4.8664657864e-02 6.1188944275e+00 1.1673514045e-01 1.5982735415e+01 3.2609533602e+01 1.1375162561e+00 9.7444201607e+00 1.3421402628e+00 1.0000000000e+00 2.5132741229e+02 1.5805540408e+01
1.1801504893e+00 8.7857885659e-04 4.8664657864e-02 6.4802061221e+00 1.4865288697e-01 1.5841980169e+01 3.2424479604e+01 1.0871781054e+00 7.3135350916e+00 1.3456605430e+00 1.0000000000e+00 2.5132741229e+02 1.5620486409e+01
1.1620811365e+00 9.2091400557e-04 4.8664657864e-02 6.8510639671e+00 1.8776188956e-01 1.5651720490e+01 3.2145622422e+01 1.0315796644e+00 5.4940843791e+00 1.3495210896e+00 1.0000000000e+00 2.5132741229e+02 1.5371161729e+01
1.1474384462e+00 9.6424527571e-04 4.8664657864e-02 7.2291246852e+00 2.3433063747e-01 1.5409598683e+01 3.1726305607e+01 9.7294434748e-01 4.1520151098e+00 1.3536439464e+00 1.0000000000e+00 2.5132741229e+02 1.5040442418e+01
1.1382605201e+00 1.0085726670e-03 4.8664657864e-02 7.6143810665e+00 2.9010179788e-01 1.5086075035e+01 3.1181288200e+01 9.1189498632e-01 3.1433620645e+00 1.3581080037e+00 1.0000000000e+00 2.5132741229e+02 1.4628321266e+01
1.1370964623e+00 1.0538961794e-03 4.8664657864e-02 8.0019735147e+00 3.5508715856e-01 1.4720603122e+01 3.0476192523e+01 8.5120235445e-01 2.3971645663e+00 1.3628242455e+00 1.0000000000e+00 2.5132741229e+02 1.4144719348e+01
1.1458480276e+00 1.1002158130e-03 4.8664657864e-02 8.3871289548e+00 4.2972169667e-01 1.4308366609e+01 2.9650500993e+01 7.9256362767e-01 1.8443649316e+00 1.3677877894e+00 1.0000000000e+00 2.5132741229e+02 1.3614352830e+01
1.1661667421e+00 1.1475315678e-03 4.8664657864e-02 8.7720248319e+00 5.1557877306e-01 1.3851600622e+01 2.8721214986e+01 7.3640270342e-01 1.4283029906e+00 1.3730539890e+00 1.0000000000e+00 2.5132741229e+02 1.3039456838e+01
1.1972351385e+00 1.1958434437e-03 4.8664657864e-02 9.1339277534e+00 6.0835059716e-01 1.3416111590e+01 2.7754140932e+01 6.8585418572e-01 1.1273995438e+00 1.3783863713e+00 1.0000000000e+00 2.5132741229e+02 1.2471071551e+01
1.2409781265e+00 1.2451514407e-03 4.8664657864e-02 9.4948501035e+00 7.1428013723e-01 1.2964890157e+01 2.6727035725e+01 6.3748339006e-01 8.9248371449e-01 1.3841661576e+00 1.0000000000e+00 2.5132741229e+02 1.1901720113e+01
1.2912825593e+00 1.2954555589e-03 4.8664657864e-02 9.8109545758e+00 8.2101083400e-01 1.2557448349e+01 2.5773242645e+01 5.9597203581e-01 7.2590033058e-01 1.3898049723e+00 1.0000000000e+00 2.5132741229e+02 1.1390914551e+01
1.3530354395e+00 1.3467557983e-03 4.8664657864e-02 1.0120461822e+01 9.4125632891e-01 1.2172941816e+01 2.4798086088e+01 5.5533460355e-01 5.8999295568e-01 1.3960721242e+00 1.0000000000e+00 2.5132741229e+02 1.0903044264e+01
1.4171042006e+00 1.3990521588e-03 4.8664657864e-02 1.0381726401e+01 1.0591833787e+00 1.1828790120e+01 2.3966648121e+01 5.1996716199e-01 4.9091325681e-01 1.4022497125e+00 1.0000000000e+00 2.5132741229e+02 1.0485061314e+01
1.4853568871e+00 1.4523446405e-03 4.8664657864e-02 1.0616724646e+01 1.1805280864e+00 1.1502685262e+01 2.3271386998e+01 4.8683587070e-01 4.1238821532e-01 1.4087658873e+00 1.0000000000e+00 2.5132741229e+02 1.0183405849e+01
1.5550381484e+00 1.5066332433e-03 4.8664657864e-02 1.0818513247e+01 1.3018039015e+00 1.1217173173e+01 2.2616718644e+01 4.5607730125e-01 3.5034255216e-01 1.4155425069e+00 1.0000000000e+00 2.5132741229e+02 1.0283308763e+01
1.6210999231e+00 1.5619179673e-03 4.8664657864e-02 1.0982924777e+01 1.4154959869e+00 1.0983818827e+01 2.2028051393e+01 4.2873767125e-01 3.0288865191e-01 1.4222557823e+00 1.0000000000e+00 2.5132741229e+02 1.0409744784e+01
1.6897680205e+00 1.6181988124e-03 4.8664657864e-02 1.1128200745e+01 1.5331508763e+00 1.0747061322e+01 2.1449781081e+01 4.0147557207e-01 2.6186305488e-01 1.4296903511e+00 1.0000000000e+00 2.5132741229e+02 1.0546332602e+01
1.7524668842e+00 1.6754757787e-03 4.8664657864e-02 1.1241795608e+01 1.6406140601e+00 1.0540795258e+01 2.0943207838e+01 3.7715618938e-01 2.2988721025e-01 1.4370434033e+00 1.0000000000e+00 2.5132741229e+02 1.0656618037e+01
1.8116497658e+00 1.7337488661e-03 4.8664657864e-02 1.1330739195e+01 1.7424672446e+00 1.0341912320e+01 2.0471033903e+01 3.5435069933e-01 2.0336146945e-01 1.4446579435e+00 1.0000000000e+00 2.5132741229e+02 1.0752137220e+01
1.8681076762e+00 1.7930180747e-03 4.8664657864e-02 1.1401664785e+01 1.8402861929e+00 1.0152719735e+01 2.0025126301e+01 3.3246611567e-01 1.8066000656e-01 1.4527122479e+00 1.0000000000e+00 2.5132741229e+02 1.0830121481e+01
1.9181066453e+00 1.8532834044e-03 4.8664657864e-02 1.1450772662e+01 1.9276717990e+00 9.9958283218e+00 1.9616494829e+01 3.1275766009e-01 1.6224632236e-01 1.4606954776e+00 1.0000000000e+00 2.5132741229e+02 1.0897492500e+01
1.9650861735e+00 1.9145448553e-03 4.8664657864e-02 1.1484703314e+01 2.0106413662e+00 9.8269393305e+00 1.9222204214e+01 2.9374129191e-01 1.4609332965e-01 1.4691575075e+00 1.0000000000e+00 2.5132741229e+02 1.0939484025e+01
2.0076085587e+00 1.9768024273e-03 4.8664657864e-02 1.1504300321e+01 2.0866307803e+00 9.6645105738e+00 1.8857864284e+01 2.7591805127e-01 1.3223137216e-01 1.4778656287e+00 1.0000000000e+00 2.5132741229e+02 1.0972708089e+01
2.0444966026e+00 2.0400561205e-03 4.8664657864e-02 1.1514005093e+01 2.1534057988e+00 9.5325372089e+00 1.8527959712e+01 2.5978997492e-01 1.2064143928e-01 1.4865007581e+00 1.0000000000e+00 2.5132741229e+02 1.0992550238e+01
2.0787298207e+00 2.1043059348e-03 4.8664657864e-02 1.1512606337e+01 2.2162641933e+00 9.3747229055e+00 1.8201689023e+01 2.4405491279e-01 1.1011995480e-01 1.4957239298e+00 1.0000000000e+00 2.5132741229e+02 1.1005009262e+01
2.1087301264e+00 2.1695518703e-03 4.8664657864e-02 1.1502339178e+01 2.2722152587e+00 9.2445953220e+00 1.7896096852e+01 2.2944415945e-01 1.0097817915e-01 1.5051004851e+00 1.0000000000e+00 2.5132741229e+02 1.1005470707e+01
2.1342504705e+00 2.2357939270e-03 4.8664657864e-02 1.1485359432e+01 2.3206170625e+00 9.1061617226e+00 1.7628090845e+01 2.1618589458e-01 9.3158797319e-02 1.5143961653e+00 1.0000000000e+00 2.5132741229e+02 1.0995780355e+01
2.1573269645e+00 2.3030321048e-03 4.8664657864e-02 1.1460873989e+01 2.3652117882e+00 8.9797257017e+00 1.7352579142e+01 2.0328525897e-01 8.5948015305e-02 1.5242699555e+00 1.0000000000e+00 2.5132741229e+02 1.0977322542e+01
2.1771199964e+00 2.3712664037e-03 4.8664657864e-02 1.1431103555e+01 2.4042788240e+00 8.8468294462e+00 1.7101329369e+01 1.9125518001e-01 7.9547837008e-02 1.5343237923e+00 1.0000000000e+00 2.5132741229e+02 1.0956096057e+01
2.1935133947e+00 2.4404968238e-03 4.8664657864e-02 1.1397511777e+01 2.4374139321e+00 8.7250078787e+00 1.6860995662e+01 1.8031793622e-01 7.3979201415e-02 1.5442858033e+00 1.0000000000e+00 2.5132741229e+02 1.0934869572e+01
2.2076423358e+00 2.5107233651e-03 4.8664657864e-02 1.1360113075e+01 2.4667778087e+00 8.6114923271e+00 1.6631650122e+01 1.6983716385e-01 6.8849802059e-02 1.5546775851e+00 1.0000000000e+00 2.5132741229e+02 1.0905337070e+01
2.2194900647e+00 2.5819460275e-03 4.8664657864e-02 1.1319217482e+01 2.4922471578e+00 8.4915165409e+00 1.6398778852e+01 1.5988830706e-01 6.4154274010e-02 1.5654186865e+00 1.0000000000e+00 2.5132741229e+02 1.0867959998e+01
2.2288271946e+00 2.6541648111e-03 4.8664657864e-02 1.1276014663e+01 2.5131751479e+00 8.3863070053e+00 1.6193161696e+01 1.5083050577e-01 6.0015914886e-02 1.5760552312e+00 1.0000000000e+00 2.5132741229e+02 1.0829198591e+01
2.2361641460e+00 2.7273797158e-03 4.8664657864e-02 1.1231160735e+01 2.5305252798e+00 8.2755601258e+00 1.6000630842e+01 1.4239368953e-01 5.6270407833e-02 1.5868079986e+00 1.0000000000e+00 2.5132741229e+02 1.0794128745e+01
2.2419674045e+00 2.8015907417e-03 4.8664657864e-02 1.1182745026e+01 2.5453189613e+00 8.1675819182e+00 1.5804552626e+01 1.3412412677e-01 5.2694428010e-02 1.5982510906e+00 1.0000000000e+00 2.5132741229e+02 1.0747984212e+01
2.2459534659e+00 2.8767978887e-03 4.8664657864e-02 1.1135180106e+01 2.5567025868e+00 8.0697555079e+00 1.5624091451e+01 1.2658716450e-01 4.9511885015e-02 1.6095756091e+00 1.0000000000e+00 2.5132741229e+02 1.0707838468e+01
2.2484125419e+00 2.9530011569e-03 4.8664657864e-02 1.1087225842e+01 2.5651874170e+00 7.9617773003e+00 1.5458007182e+01 1.1969456965e-01 4.6661140179e-02 1.6207897255e+00 1.0000000000e+00 2.5132741229e+02 1.0660309599e+01
2.2496232674e+00 3.0302005462e-03 4.8664657864e-02 1.1036430805e+01 2.5715383901e+00 7.8722569060e+00 1.5289082140e+01 1.1294949623e-01 4.3922928260e-02 1.6326696383e+00 1.0000000000e+00 2.5132741229e+02 1.0616472293e+01
2.2495913601e+00 3.1083960567e-03 4.8664657864e-02 1.0985498777e+01 2.5755606498e+00 7.7716618237e+00 1.5120020107e+01 1.0664245610e-01 4.1405530911e-02 1.6447023958e+00 1.0000000000e+00 2.5132741229e+02 1.0571250650e+01
2.2484892927e+00 3.1875876883e-03 4.8664657864e-02 1.0935186815e+01 2.5774650684e+00 7.6793727574e+00 1.4966344391e+01 1.0087083919e-01 3.9135676533e-02 1.6566103935e+00 1.0000000000e+00 2.5132741229e+02 1.0524644672e+01
2.2464756417e+00 3.2677754411e-03 4.8664657864e-02 1.0884932535e+01 2.5775781577e+00 7.5797005658e+00 1.4827492607e+01 9.5529332911e-02 3.7061662951e-02 1.6685018720e+00 1.0000000000e+00 2.5132741229e+02 1.0478961584e+01
2.2434414811e+00 3.3489593150e-03 4.8664657864e-02 1.0833668842e+01 2.5759717828e+00 7.4938717341e+00 1.4672865161e+01 9.0216947216e-02 3.5022490471e-02 1.6812710010e+00 1.0000000000e+00 2.5132741229e+02 1.0430971269e+01
2.2396830174e+00 3.4311393101e-03 4.8664657864e-02 1.0782563772e+01 2.5728586018e+00 7.4126573557e+00 1.4533177007e+01 8.5353508200e-02 3.3174581821e-02 1.6938998668e+00 1.0000000000e+00 2.5132741229e+02 1.0382058064e+01
2.2353340380e+00 3.5143154263e-03 4.8664657864e-02 1.0733809188e+01 2.5684941222e+00 7.3277514147e+00 1.4395810499e+01 8.0887685294e-02 3.1492260230e-02 1.7063971294e+00 1.0000000000e+00 2.5132741229e+02 1.0330837633e+01
2.2303728547e+00 3.5984876637e-03 4.8664657864e-02 1.0684225446e+01 2.5629381369e+00 7.2400768017e+00 1.4272395503e+01 7.6672633267e-02 2.9915912586e-02 1.7190905978e+00 1.0000000000e+00 2.5132741229e+02 1.0286077435e+01
2.2246378324e+00 3.6836560223e-03 4.8664657864e-02 1.0633769283e+01 2.5560230766e+00 7.1643997674e+00 1.4148122508e+01 7.2545175671e-02 2.8382050356e-02 1.7324757540e+00 1.0000000000e+00 2.5132741229e+02 1.0239932902e+01
2.2185408521e+00 3.7698205020e-03 4.8664657864e-02 1.0586153892e+01 2.5482740035e+00 7.0711878104e+00 1.4026675864e+01 6.8754789942e-02 2.6980925068e-02 1.7457135024e+00 1.0000000000e+00 2.5132741229e+02 1.0195172705e+01
2.2121629726e+00 3.8569811028e-03 4.8664657864e-02 1.0538567343e+01 2.5398521938e+00 7.0065854640e+00 1.3905243641e+01 6.5264228554e-02 2.5696073462e-02 1.7588124261e+00 1.0000000000e+00 2.5132741229e+02 1.0143952273e+01
2.2053926662e+00 3.9451378248e-03 4.8664657864e-02 1.0492386759e+01 2.5306480965e+00 6.9253710856e+00 1.3799998055e+01 6.1959068439e-02 2.4483478570e-02 1.7721226735e+00 1.0000000000e+00 2.5132741229e+02 1.0101037857e+01
2.1980009891e+00 4.0342906680e-03 4.8664657864e-02 1.0444223403e+01 2.5203564652e+00 6.8469253792e+00 1.3678003446e+01 5.8717140751e-02 2.3297157193e-02 1.7861439869e+00 1.0000000000e+00 2.5132741229e+02 1.0056739106e+01
2.1904820154e+00 4.1244396323e-03 4.8664657864e-02 1.0398504264e+01 2.5096800784e+00 6.7804772515e+00 1.3573233725e+01 5.5732209302e-02 2.2206897916e-02 1.8000101659e+00 1.0000000000e+00 2.5132741229e+02 1.0013824690e+01
2.1828835262e+00 4.2155847178e-03 4.8664657864e-02 1.0354753479e+01 2.4987189753e+00 6.7131062331e+00 1.3470403517e+01 5.2976727264e-02 2.1201554791e-02 1.8137298973e+00 1.0000000000e+00 2.5132741229e+02 9.9722946099e+00
2.1751702335e+00 4.3077259244e-03 4.8664657864e-02 1.0312653802e+01 2.4874479805e+00 6.6448123240e+00 1.3369238838e+01 5.0403118097e-02 2.0262983786e-02 1.8274412584e+00 1.0000000000e+00 2.5132741229e+02 9.9243042954e+00
2.1668113287e+00 4.4008632521e-03 4.8664657864e-02 1.0267641252e+01 2.4750957082e+00 6.5617521643e+00 1.3265175706e+01 4.7829436244e-02 1.9324277476e-02 1.8421259073e+00 1.0000000000e+00 2.5132741229e+02 9.8823127703e+00
2.1584784279e+00 4.4949967011e-03 4.8664657864e-02 1.0225649727e+01 2.4626598558e+00 6.5017642712e+00 1.3178871009e+01 4.5454662198e-02 1.8457547879e-02 1.8566470217e+00 1.0000000000e+00 2.5132741229e+02 9.8417055811e+00
2.1501980059e+00 4.5901262711e-03 4.8664657864e-02 1.0184667614e+01 2.4501996620e+00 6.4343932528e+00 1.3078823893e+01 4.3258033318e-02 1.7654901349e-02 1.8710135163e+00 1.0000000000e+00 2.5132741229e+02 9.8029441732e+00
2.1419907326e+00 4.6862519624e-03 4.8664657864e-02 1.0145661063e+01 2.4377636908e+00 6.3660993438e+00 1.2995533011e+01 4.1221461820e-02 1.6909539663e-02 1.8852334282e+00 1.0000000000e+00 2.5132741229e+02 9.7651056560e+00
2.1333300263e+00 4.7833737747e-03 4.8664657864e-02 1.0106431000e+01 2.4245619212e+00 6.3116487946e+00 1.2911989775e+01 3.9206801845e-02 1.6170674587e-02 1.9002543998e+00 1.0000000000e+00 2.5132741229e+02 9.7258828029e+00
2.1245878239e+00 4.8814917083e-03 4.8664657864e-02 1.0067712852e+01 2.4111624317e+00 6.2405862136e+00 1.2814206626e+01 3.7298218275e-02 1.5468977861e-02 1.9154641130e+00 1.0000000000e+00 2.5132741229e+02 9.6889671763e+00
1.3246257853e+00 0.0000000000e+00 4.9789815101e-02 1.4766250610e-10 0.0000000000e+00 1.6006615211e+01 3.2219958381e+01 1.3836105259e+00 inf 1.3228243549e+00 1.0000000000e+00 2.5132741229e+02 1.6006615211e+01
1.3246253732e+00 4.9806057630e-07 4.9789815101e-02 1.3255661552e+00 1.8455663044e-07 1.6003190421e+01 3.2216533591e+01 1.3836098863e+00 7.4969394650e+06 1.3228248409e+00 1.0000000000e+00 2.5132741229e+02 1.6003190421e+01
1.3246247179e+00 1.9922423052e-06 4.9789815101e-02 1.4437610508e+00 4.7690830631e-07 1.6003255312e+01 3.2216598482e+01 1.3836088747e+00 2.9012052346e+06 1.3228256431e+00 1.0000000000e+00 2.5132741229e+02 1.6003255312e+01
1.3246238122e+00 4.4825451867e-06 4.9789815101e-02 1.4987884066e+00 8.5935590338e-07 1.5999232085e+01 3.2227341506e+01 1.3836074930e+00 1.6100517697e+06 1.3228269703e+00 1.0000000000e+00 2.5132741229e+02 1.5999232085e+01
1.3246221798e+00 7.9689692207e-06 4.9789815101e-02 1.5460288724e+00 1.5488788135e-06 1.6002159379e+01 3.2215502549e+01 1.3836050043e+00 8.9329455102e+05 1.3228292876e+00 1.0000000000e+00 2.5132741229e+02 1.6002159379e+01
1.3246196440e+00 1.2451514407e-05 4.9789815101e-02 1.5879266665e+00 2.6369195423e-06 1.5999772842e+01 3.2227882262e+01 1.3836011199e+00 5.2470357845e+05 1.3228327262e+00 1.0000000000e+00 2.5132741229e+02 1.5999772842e+01
1.3246160598e+00 1.7930180747e-05 4.9789815101e-02 1.6252388476e+00 4.1918349446e-06 1.6007552522e+01 3.2220895691e+01 1.3835956225e+00 3.3006920378e+05 1.3228373717e+00 1.0000000000e+00 2.5132741229e+02 1.6007552522e+01
1.3246112877e+00 2.4404968238e-05 4.9789815101e-02 1.6580086762e+00 6.2846320307e-06 1.5996009178e+01 3.2224118599e+01 1.3835882786e+00 2.2015422252e+05 1.3228433318e+00 1.0000000000e+00 2.5132741229e+02 1.5996009178e+01
1.3246050795e+00 3.1875876883e-05 4.9789815101e-02 1.6907496645e+00 9.0334615028e-06 1.5999217665e+01 3.2227327086e+01 1.3835787078e+00 1.5316152145e+05 1.3228508231e+00 1.0000000000e+00 2.5132741229e+02 1.5999217665e+01
1.3245969907e+00 4.0342906680e-05 4.9789815101e-02 1.7202533254e+00 1.2648587479e-05 1.5999188825e+01 3.2227298245e+01 1.3835662075e+00 1.0938503685e+05 1.3228602430e+00 1.0000000000e+00 2.5132741229e+02 1.5999188825e+01
1.3245862705e+00 4.9806057630e-05 4.9789815101e-02 1.7514657760e+00 1.7488266845e-05 1.6000883195e+01 3.2214226364e+01 1.3835496055e+00 7.9113020049e+04 1.3228722333e+00 1.0000000000e+00 2.5132741229e+02 1.6000883195e+01
1.3245717667e+00 6.0265329732e-05 4.9789815101e-02 1.7833343443e+00 2.4116461096e-05 1.6003219262e+01 3.2216562431e+01 1.3835270783e+00 5.7368577951e+04 1.3228877121e+00 1.0000000000e+00 2.5132741229e+02 1.6003219262e+01
1.3245517389e+00 7.1720722987e-05 4.9789815101e-02 1.8223769454e+00 3.3393221047e-05 1.5997948691e+01 3.2226058111e+01 1.3834958759e+00 4.1430441046e+04 1.3229079331e+00 1.0000000000e+00 2.5132741229e+02 1.5997948691e+01
1.3245239023e+00 8.4172237394e-05 4.9789815101e-02 1.8565022696e+00 4.6477242546e-05 1.6002555934e+01 3.2215899104e+01 1.3834523519e+00 2.9766231302e+04 1.3229343068e+00 1.0000000000e+00 2.5132741229e+02 1.6002555934e+01
1.3244939343e+00 9.7619872954e-05 4.9789815101e-02 1.8900219469e+00 6.0748139231e-05 1.6006528690e+01 3.2219871860e+01 1.3834053579e+00 2.2772802187e+04 1.3229611726e+00 1.0000000000e+00 2.5132741229e+02 1.6006528690e+01
1.3244653905e+00 1.1206362967e-04 4.9789815101e-02 1.9207152716e+00 7.4383863373e-05 1.6007703933e+01 3.2221047103e+01 1.3833605494e+00 1.8597589405e+04 1.3229866255e+00 1.0000000000e+00 2.5132741229e+02 1.6007703933e+01
1.3244081823e+00 1.2750350753e-04 4.9789815101e-02 1.9634854857e+00 1.0207766614e-04 1.6006160976e+01 3.2219504145e+01 1.3832704692e+00 1.3551156894e+04 1.3230344427e+00 1.0000000000e+00 2.5132741229e+02 1.6006160976e+01
1.3243319021e+00 1.4393950655e-04 4.9789815101e-02 2.0105961701e+00 1.3962571835e-04 1.6008972908e+01 3.2222316078e+01 1.3831498507e+00 9.9061252259e+03 1.3230932970e+00 1.0000000000e+00 2.5132741229e+02 1.6008972908e+01
1.3242299888e+00 1.6137162672e-04 4.9789815101e-02 2.0664022148e+00 1.9061546253e-04 1.6005713950e+01 3.2233823371e+01 1.3829880507e+00 7.2553822881e+03 1.3231660959e+00 1.0000000000e+00 2.5132741229e+02 1.6005713950e+01
1.3240976694e+00 1.7979986804e-04 4.9789815101e-02 2.1201317556e+00 2.5787614358e-04 1.6000378489e+01 3.2228487909e+01 1.3827771119e+00 5.3621753943e+03 1.3232537938e+00 1.0000000000e+00 2.5132741229e+02 1.6000378489e+01
