# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
2.5855752014e-01 1.1475315678e-03 1.8737758413e-02 4.9639186182e+00 5.0203408474e-02 2.9255631769e+00 5.1706172864e+00 2.2423979457e-02 4.4666249043e-01 1.2108703893e+01 1.0000000000e+01 2.5132741229e+05 4.1714655722e+00
2.8307617980e-01 1.1958434437e-03 1.8737758413e-02 5.9489674095e+00 7.8482605485e-02 2.9154113796e+00 5.1238887365e+00 2.2262218122e-02 2.8365799001e-01 1.2109499210e+01 1.0000000000e+01 2.5132741229e+05 4.9448479479e+00
3.2712432560e-01 1.2451514407e-03 1.8737758413e-02 7.1339085504e+00 1.2794180253e-01 2.8969535664e+00 5.0897417820e+00 2.2086401210e-02 1.7262849806e-01 1.2110379513e+01 1.0000000000e+01 2.5132741229e+05 5.9083458002e+00
3.9196810238e-01 1.2954555589e-03 1.8737758413e-02 8.2241885075e+00 1.9995962040e-01 2.8877246598e+00 5.0694381874e+00 2.1914068043e-02 1.0959246672e-01 1.2111266946e+01 1.0000000000e+01 2.5132741229e+05 6.8773809964e+00
4.8831406410e-01 1.3467557983e-03 1.8737758413e-02 9.2231022890e+00 3.0702542709e-01 2.8877246598e+00 5.0288309982e+00 2.1721246862e-02 7.0747387498e-02 1.2112278195e+01 1.0000000000e+01 2.5132741229e+05 7.8422631847e+00
6.0084856865e-01 1.3990521588e-03 1.8737758413e-02 9.9619555758e+00 4.3314340405e-01 2.8637295025e+00 5.0122189663e+00 2.1530129994e-02 4.9706701736e-02 1.2113301543e+01 1.0000000000e+01 2.5132741229e+05 8.6308732564e+00
7.2814217779e-01 1.4523446405e-03 1.8737758413e-02 1.0531948711e+01 5.7772481257e-01 2.8600379399e+00 4.9716117771e+00 2.1327753141e-02 3.6916803081e-02 1.2114410970e+01 1.0000000000e+01 2.5132741229e+05 9.2888942992e+00
8.6125023324e-01 1.5066332433e-03 1.8737758413e-02 1.0969081642e+01 7.3142245152e-01 2.8508090332e+00 4.9513081825e+00 2.1116590403e-02 2.8870580004e-02 1.2115587074e+01 1.0000000000e+01 2.5132741229e+05 9.8149419772e+00
9.8797989308e-01 1.5619179673e-03 1.8737758413e-02 1.1286051324e+01 8.8037269403e-01 2.8286596573e+00 4.9162383373e+00 2.0907298863e-02 2.3748236406e-02 1.2116783087e+01 1.0000000000e+01 2.5132741229e+05 1.0213630744e+01
1.1189422801e+00 1.6181988124e-03 1.8737758413e-02 1.1543119635e+01 1.0371997695e+00 2.8189693053e+00 4.8899359534e+00 2.0675390433e-02 1.9933855599e-02 1.2118132262e+01 1.0000000000e+01 2.5132741229e+05 1.0550024390e+01
1.2372888540e+00 1.6754757787e-03 1.8737758413e-02 1.1729651700e+01 1.1816503296e+00 2.8152777427e+00 4.8548661082e+00 2.0446324340e-02 1.7303193532e-02 1.2119495416e+01 1.0000000000e+01 2.5132741229e+05 1.0809356667e+01
1.3478199037e+00 1.7337488661e-03 1.8737758413e-02 1.1869801299e+01 1.3190868745e+00 2.8023572734e+00 4.8216420443e+00 2.0209649841e-02 1.5320939229e-02 1.2120940115e+01 1.0000000000e+01 2.5132741229e+05 1.1006855269e+01
1.4521971773e+00 1.7930180747e-03 1.8737758413e-02 1.1976250969e+01 1.4512886471e+00 2.7783621162e+00 4.7939553244e+00 1.9959905893e-02 1.3753229540e-02 1.2122494608e+01 1.0000000000e+01 2.5132741229e+05 1.1162823791e+01
1.5439005199e+00 1.8532834044e-03 1.8737758413e-02 1.2047955248e+01 1.5695321959e+00 2.7700561002e+00 4.7634999326e+00 1.9713329741e-02 1.2560003415e-02 1.2124070342e+01 1.0000000000e+01 2.5132741229e+05 1.1275416452e+01
1.6296332837e+00 1.9145448553e-03 1.8737758413e-02 1.2097322688e+01 1.6820018363e+00 2.7534440683e+00 4.7358132127e+00 1.9453060629e-02 1.1565421754e-02 1.2125776607e+01 1.0000000000e+01 2.5132741229e+05 1.1363091065e+01
1.7070416543e+00 1.9768024273e-03 1.8737758413e-02 1.2125153609e+01 1.7852873996e+00 2.7460609430e+00 4.6952060235e+00 1.9186474705e-02 1.0746994971e-02 1.2127565591e+01 1.0000000000e+01 2.5132741229e+05 1.1427231966e+01
1.7742625758e+00 2.0400561205e-03 1.8737758413e-02 1.2136156197e+01 1.8764392526e+00 2.7312946924e+00 4.6693650849e+00 1.8923643024e-02 1.0084868454e-02 1.2129380487e+01 1.0000000000e+01 2.5132741229e+05 1.1465993373e+01
1.8369429512e+00 2.1043059348e-03 1.8737758413e-02 1.2133812920e+01 1.9627745104e+00 2.7183742231e+00 4.6306036771e+00 1.8644577737e-02 9.4990930633e-03 1.2131360332e+01 1.0000000000e+01 2.5132741229e+05 1.1491372867e+01
1.8923361429e+00 2.1695518703e-03 1.8737758413e-02 1.2120243543e+01 2.0402575016e+00 2.6980706285e+00 4.5955338319e+00 1.8362747331e-02 9.0002106680e-03 1.2133413828e+01 1.0000000000e+01 2.5132741229e+05 1.1499217437e+01
1.9400576031e+00 2.2357939270e-03 1.8737758413e-02 1.2097301058e+01 2.1079960017e+00 2.6888417218e+00 4.5623097680e+00 1.8085446219e-02 8.5794499632e-03 1.2135497044e+01 1.0000000000e+01 2.5132741229e+05 1.1496448765e+01
1.9839792583e+00 2.3030321048e-03 1.8737758413e-02 1.2065821834e+01 2.1712418843e+00 2.6722296899e+00 4.5272399228e+00 1.7793188309e-02 8.1949360120e-03 1.2137758520e+01 1.0000000000e+01 2.5132741229e+05 1.1481221069e+01
2.0225429443e+00 2.3712664037e-03 1.8737758413e-02 1.2027615603e+01 2.2275716257e+00 2.6556176580e+00 4.5050905469e+00 1.7498127077e-02 7.8552477844e-03 1.2140109471e+01 1.0000000000e+01 2.5132741229e+05 1.1461840366e+01
2.0554525564e+00 2.4404968238e-03 1.8737758413e-02 1.1985862010e+01 2.2763135776e+00 2.6371598447e+00 4.4718664830e+00 1.7208514136e-02 7.5598170242e-03 1.2142493621e+01 1.0000000000e+01 2.5132741229e+05 1.1436460872e+01
2.0849266447e+00 2.5107233651e-03 1.8737758413e-02 1.1938758536e+01 2.3205714695e+00 2.6260851568e+00 4.4312592938e+00 1.6909330665e-02 7.2867097123e-03 1.2145037771e+01 1.0000000000e+01 2.5132741229e+05 1.1405544035e+01
2.1109065431e+00 2.5819460275e-03 1.8737758413e-02 1.1887170390e+01 2.3601343671e+00 2.5983984369e+00 4.3980352300e+00 1.6603305716e-02 7.0348984988e-03 1.2147723251e+01 1.0000000000e+01 2.5132741229e+05 1.1364013955e+01
2.1327453203e+00 2.6541648111e-03 1.8737758413e-02 1.1834601672e+01 2.3938666956e+00 2.5891695302e+00 4.3648111661e+00 1.6303696019e-02 6.8106114886e-03 1.2150445134e+01 1.0000000000e+01 2.5132741229e+05 1.1322483875e+01
2.1514171326e+00 2.7273797158e-03 1.8737758413e-02 1.1780663039e+01 2.4231285454e+00 2.5762490609e+00 4.3315871022e+00 1.6004370624e-02 6.6048376403e-03 1.2153261917e+01 1.0000000000e+01 2.5132741229e+05 1.1276800788e+01
2.1680398566e+00 2.8015907417e-03 1.8737758413e-02 1.1721655717e+01 2.4495883993e+00 2.5485623411e+00 4.3002088197e+00 1.5689744243e-02 6.4050532929e-03 1.2156324290e+01 1.0000000000e+01 2.5132741229e+05 1.1231117700e+01
2.1816331931e+00 2.8767978887e-03 1.8737758413e-02 1.1663412664e+01 2.4715988890e+00 2.5411792157e+00 4.2706763184e+00 1.5382566096e-02 6.2237307862e-03 1.2159425621e+01 1.0000000000e+01 2.5132741229e+05 1.1182665940e+01
2.1926644281e+00 2.9530011569e-03 1.8737758413e-02 1.1606078082e+01 2.4897971973e+00 2.5190298398e+00 4.2319149106e+00 1.5082583373e-02 6.0577557840e-03 1.2162569561e+01 1.0000000000e+01 2.5132741229e+05 1.1128676836e+01
2.2020635565e+00 3.0302005462e-03 1.8737758413e-02 1.1544467920e+01 2.5056482024e+00 2.4987262452e+00 4.2005366280e+00 1.4769336917e-02 5.8944176213e-03 1.2165976463e+01 1.0000000000e+01 2.5132741229e+05 1.1074226287e+01
2.2095032857e+00 3.1083960567e-03 1.8737758413e-02 1.1483888800e+01 2.5185458237e+00 2.4894973386e+00 4.1636210015e+00 1.4456956988e-02 5.7402000993e-03 1.2169504808e+01 1.0000000000e+01 2.5132741229e+05 1.1024390191e+01
2.2150763235e+00 3.1875876883e-03 1.8737758413e-02 1.1423165479e+01 2.5285603134e+00 2.4691937440e+00 4.1359342816e+00 1.4152777838e-02 5.5971683821e-03 1.2173079179e+01 1.0000000000e+01 2.5132741229e+05 1.0967632415e+01
2.2190974457e+00 3.2677754411e-03 1.8737758413e-02 1.1364540291e+01 2.5361632170e+00 2.4581190561e+00 4.1045559991e+00 1.3853991518e-02 5.4625788376e-03 1.2176732600e+01 1.0000000000e+01 2.5132741229e+05 1.0918257765e+01
2.2219234108e+00 3.3489593150e-03 1.8737758413e-02 1.1302461474e+01 2.5419837099e+00 2.4359696802e+00 4.0657945912e+00 1.3538646665e-02 5.3260162968e-03 1.2180743039e+01 1.0000000000e+01 2.5132741229e+05 1.0861961434e+01
2.2233983319e+00 3.4311393101e-03 1.8737758413e-02 1.1241608371e+01 2.5456441223e+00 2.4138203042e+00 4.0381078713e+00 1.3232497778e-02 5.1980941335e-03 1.2184801508e+01 1.0000000000e+01 2.5132741229e+05 1.0806587995e+01
2.2237374957e+00 3.5143154263e-03 1.8737758413e-02 1.1183603251e+01 2.5474671729e+00 2.4008998350e+00 4.0067295888e+00 1.2935195606e-02 5.0776692018e-03 1.2188911867e+01 1.0000000000e+01 2.5132741229e+05 1.0747061547e+01
2.2230920370e+00 3.5984876637e-03 1.8737758413e-02 1.1125497189e+01 2.5477131067e+00 2.3861335843e+00 3.9735055249e+00 1.2638970131e-02 4.9609079209e-03 1.2193183667e+01 1.0000000000e+01 2.5132741229e+05 1.0694456779e+01
2.2214739153e+00 3.6836560223e-03 1.8737758413e-02 1.1065134372e+01 2.5464378692e+00 2.3584468644e+00 3.9384356797e+00 1.2332844585e-02 4.8431751404e-03 1.2197788020e+01 1.0000000000e+01 2.5132741229e+05 1.0635391777e+01
2.2190546110e+00 3.7698205020e-03 1.8737758413e-02 1.1007165302e+01 2.5438194023e+00 2.3473721765e+00 3.9070573972e+00 1.2036454214e-02 4.7316465168e-03 1.2202446898e+01 1.0000000000e+01 2.5132741229e+05 1.0584632790e+01
2.2159693064e+00 3.8569811028e-03 1.8737758413e-02 1.0950638249e+01 2.5400710327e+00 2.3344517072e+00 3.8775248960e+00 1.1749388957e-02 4.6256143258e-03 1.2207163244e+01 1.0000000000e+01 2.5132741229e+05 1.0534796694e+01
2.2122271027e+00 3.9451378248e-03 1.8737758413e-02 1.0896418423e+01 2.5352355966e+00 2.3159938939e+00 3.8535297387e+00 1.1463982416e-02 4.5218607815e-03 1.2212064910e+01 1.0000000000e+01 2.5132741229e+05 1.0478038919e+01
2.2077146008e+00 4.0342906680e-03 1.8737758413e-02 1.0838817067e+01 2.5291671740e+00 2.2901529554e+00 3.8203056748e+00 1.1170123251e-02 4.4165223104e-03 1.2217341730e+01 1.0000000000e+01 2.5132741229e+05 1.0426357041e+01
2.2027593326e+00 4.1244396323e-03 1.8737758413e-02 1.0784575610e+01 2.5223134869e+00 2.2790782674e+00 3.7833900483e+00 1.0886385388e-02 4.3160318669e-03 1.2222678677e+01 1.0000000000e+01 2.5132741229e+05 1.0376982391e+01
2.1974464646e+00 4.2155847178e-03 1.8737758413e-02 1.0732028523e+01 2.5148147345e+00 2.2643120168e+00 3.7520117658e+00 1.0612308424e-02 4.2199165922e-03 1.2228078494e+01 1.0000000000e+01 2.5132741229e+05 1.0325300514e+01
2.1917916059e+00 4.3077259244e-03 1.8737758413e-02 1.0680519688e+01 2.5067089702e+00 2.2421626409e+00 3.7317081712e+00 1.0344936173e-02 4.1268995708e-03 1.2233594989e+01 1.0000000000e+01 2.5132741229e+05 1.0277771645e+01
2.1854116704e+00 4.4008632521e-03 1.8737758413e-02 1.0628390786e+01 2.4974462720e+00 2.2218590463e+00 3.7040214513e+00 1.0065732641e-02 4.0304100849e-03 1.2239630633e+01 1.0000000000e+01 2.5132741229e+05 1.0227474104e+01
2.1788274898e+00 4.4949967011e-03 1.8737758413e-02 1.0576456556e+01 2.4877844360e+00 2.1997096704e+00 3.6689516061e+00 9.7968568290e-03 3.9379846128e-03 1.2245731100e+01 1.0000000000e+01 2.5132741229e+05 1.0179022344e+01
2.1720921474e+00 4.5901262711e-03 1.8737758413e-02 1.0527766863e+01 2.4778138782e+00 2.1849434198e+00 3.6338817609e+00 9.5378171097e-03 3.8492871453e-03 1.2251899445e+01 1.0000000000e+01 2.5132741229e+05 1.0131032029e+01
2.1652495449e+00 4.6862519624e-03 1.8737758413e-02 1.0480728280e+01 2.4676105681e+00 2.1646398252e+00 3.6154239476e+00 9.2881378798e-03 3.7640209521e-03 1.2258136669e+01 1.0000000000e+01 2.5132741229e+05 1.0080273043e+01
2.1578692638e+00 4.7833737747e-03 1.8737758413e-02 1.0432810066e+01 2.4565362244e+00 2.1480277933e+00 3.5821998838e+00 9.0315029615e-03 3.6765193494e-03 1.2264865502e+01 1.0000000000e+01 2.5132741229e+05 1.0035512846e+01
2.1502708419e+00 4.8814917083e-03 1.8737758413e-02 1.0386405970e+01 2.4450700037e+00 2.1295699800e+00 3.5508216012e+00 8.7789734484e-03 3.5904793871e-03 1.2271822860e+01 1.0000000000e+01 2.5132741229e+05 9.9912140938e+00
2.3189406391e-01 0.0000000000e+00 1.9130161557e-02 1.4766250610e-10 0.0000000000e+00 3.0095462273e+00 5.3721463249e+00 2.4441067138e-02 inf 1.2128654819e+01 1.0000000000e+01 2.5132741229e+05 3.0095462273e+00
2.3189404714e-01 4.9806057630e-07 1.9130161557e-02 4.1399554816e-01 5.6860458405e-09 3.0128268152e+00 5.3754269128e+00 2.4441063649e-02 4.2984288792e+06 1.2128655190e+01 1.0000000000e+01 2.5132741229e+05 3.0128268152e+00
2.3189401946e-01 1.9922423052e-06 1.9130161557e-02 4.5571309017e-01 1.4751748600e-08 3.0102456054e+00 5.3728457030e+00 2.4441058594e-02 1.6568245064e+06 1.2128655824e+01 1.0000000000e+01 2.5132741229e+05 3.0102456054e+00
2.3189398053e-01 4.4825451867e-06 1.9130161557e-02 4.7271446660e-01 2.6947160368e-08 3.0124807312e+00 5.3750808288e+00 2.4441054357e-02 9.0699925421e+05 1.2128656927e+01 1.0000000000e+01 2.5132741229e+05 3.0124807312e+00
2.3189391051e-01 7.9689692207e-06 1.9130161557e-02 4.8868480112e-01 4.8859485802e-08 3.0063016898e+00 5.3689017874e+00 2.4441043060e-02 5.0023127871e+05 1.2128658817e+01 1.0000000000e+01 2.5132741229e+05 3.0063016898e+00
2.3189380298e-01 1.2451514407e-05 1.9130161557e-02 5.0220370732e-01 8.3149115456e-08 3.0124374707e+00 5.3750375683e+00 2.4441029285e-02 2.9394214420e+05 1.2128661568e+01 1.0000000000e+01 2.5132741229e+05 3.0124374707e+00
2.3189365118e-01 1.7930180747e-05 1.9130161557e-02 5.1470599177e-01 1.3184909027e-07 3.0101735045e+00 5.3727736021e+00 2.4441006515e-02 1.8537106676e+05 1.2128665232e+01 1.0000000000e+01 2.5132741229e+05 3.0101735045e+00
2.3189344952e-01 2.4404968238e-05 1.9130161557e-02 5.2703523423e-01 1.9713503544e-07 3.0077509165e+00 5.3703510141e+00 2.4440976974e-02 1.2398088914e+05 1.2128669879e+01 1.0000000000e+01 2.5132741229e+05 3.0077509165e+00
2.3189318826e-01 3.1875876883e-05 1.9130161557e-02 5.3767010710e-01 2.8269442696e-07 3.0109882439e+00 5.3735883415e+00 2.4440941008e-02 8.6457102359e+04 1.2128675660e+01 1.0000000000e+01 2.5132741229e+05 3.0109882439e+00
2.3189284830e-01 4.0342906680e-05 1.9130161557e-02 5.4739650948e-01 3.9502145370e-07 3.0133315210e+00 5.3759316186e+00 2.4440892508e-02 6.1872316754e+04 1.2128682851e+01 1.0000000000e+01 2.5132741229e+05 3.0133315210e+00
2.3189239778e-01 4.9806057630e-05 1.9130161557e-02 5.5870913019e-01 5.4521822898e-07 3.0098778911e+00 5.3724779887e+00 2.4440826679e-02 4.4827603663e+04 1.2128691887e+01 1.0000000000e+01 2.5132741229e+05 3.0098778911e+00
2.3189178956e-01 6.0265329732e-05 1.9130161557e-02 5.6907001990e-01 7.5067168832e-07 3.0128700757e+00 5.3754701733e+00 2.4440738866e-02 3.2558492942e+04 1.2128703368e+01 1.0000000000e+01 2.5132741229e+05 3.0128700757e+00
2.3189095052e-01 7.1720722987e-05 1.9130161557e-02 5.8069267419e-01 1.0378560009e-06 3.0097120592e+00 5.3723121568e+00 2.4440617122e-02 2.3549140827e+04 1.2128718084e+01 1.0000000000e+01 2.5132741229e+05 3.0097120592e+00
2.3188978626e-01 8.4172237394e-05 1.9130161557e-02 5.9486769797e-01 1.4429802964e-06 3.0091352525e+00 5.3717353501e+00 2.4440447879e-02 1.6937478592e+04 1.2128736865e+01 1.0000000000e+01 2.5132741229e+05 3.0091352525e+00
2.3188853267e-01 9.7619872954e-05 1.9130161557e-02 6.0685085642e-01 1.8857582645e-06 3.0063377402e+00 5.3689378378e+00 2.4440265455e-02 1.2960444567e+04 1.2128755684e+01 1.0000000000e+01 2.5132741229e+05 3.0063377402e+00
2.3188733229e-01 1.1206362967e-04 1.9130161557e-02 6.1584183030e-01 2.3120335033e-06 3.0079455888e+00 5.3705456864e+00 2.4440091111e-02 1.0570820482e+04 1.2128773711e+01 1.0000000000e+01 2.5132741229e+05 3.0079455888e+00
2.3188492184e-01 1.2750350753e-04 1.9130161557e-02 6.3136513966e-01 3.1815028499e-06 3.0087170677e+00 5.3713171653e+00 2.4439735617e-02 7.6818210669e+03 1.2128806574e+01 1.0000000000e+01 2.5132741229e+05 3.0087170677e+00
2.3188170245e-01 1.4393950655e-04 1.9130161557e-02 6.4851792784e-01 4.3666978743e-06 3.0110891851e+00 5.3736892827e+00 2.4439264665e-02 5.5967381688e+03 1.2128845816e+01 1.0000000000e+01 2.5132741229e+05 3.0110891851e+00
2.3187738210e-01 1.6137162672e-04 1.9130161557e-02 6.6673780836e-01 5.9912357545e-06 3.0071741099e+00 5.3697742075e+00 2.4438627824e-02 4.0790629554e+03 1.2128893070e+01 1.0000000000e+01 2.5132741229e+05 3.0071741099e+00
2.3187173619e-01 1.7979986804e-04 1.9130161557e-02 6.8615456270e-01 8.1613935596e-06 3.0118101934e+00 5.3744102910e+00 2.4437790270e-02 2.9943158717e+03 1.2128948523e+01 1.0000000000e+01 2.5132741229e+05 3.0118101934e+00
2.3186441359e-01 1.9922423052e-04 1.9130161557e-02 7.0722242612e-01 1.1040116321e-05 3.0107286809e+00 5.3733287785e+00 2.4436696968e-02 2.2134456066e+03 1.2129013094e+01 1.0000000000e+01 2.5132741229e+05 3.0107286809e+00
2.3185497029e-01 2.1964471415e-04 1.9130161557e-02 7.3038842378e-01 1.4839913038e-05 3.0117453027e+00 5.3743454003e+00 2.4435290388e-02 1.6465925593e+03 1.2129087783e+01 1.0000000000e+01 2.5132741229e+05 3.0117453027e+00
2.3184283098e-01 2.4106131893e-04 1.9130161557e-02 7.5661870685e-01 1.9843883447e-05 3.0084430845e+00 5.3710431821e+00 2.4433462848e-02 1.2312843357e+03 1.2129173739e+01 1.0000000000e+01 2.5132741229e+05 3.0084430845e+00
2.3182723460e-01 2.6347404486e-04 1.9130161557e-02 7.8227218325e-01 2.6440080384e-05 3.0119471850e+00 5.3745472826e+00 2.4431105917e-02 9.2401783817e+02 1.2129272333e+01 1.0000000000e+01 2.5132741229e+05 3.0119471850e+00
2.3180716126e-01 2.8688289195e-04 1.9130161557e-02 8.1058618039e-01 3.5165787731e-05 3.0107286809e+00 5.3733287785e+00 2.4428050642e-02 6.9465387292e+02 1.2129385176e+01 1.0000000000e+01 2.5132741229e+05 3.0107286809e+00
2.3178127582e-01 3.1128786018e-04 1.9130161557e-02 8.3980143794e-01 4.6749675957e-05 3.0104258574e+00 5.3730259550e+00 2.4424084002e-02 5.2244392077e+02 1.2129513943e+01 1.0000000000e+01 2.5132741229e+05 3.0104258574e+00
2.3174790343e-01 3.3668894958e-04 1.9130161557e-02 8.7521015706e-01 6.2174202990e-05 3.0089189500e+00 5.3715190476e+00 2.4418918565e-02 3.9275000549e+02 1.2129660018e+01 1.0000000000e+01 2.5132741229e+05 3.0089189500e+00
2.3170510289e-01 3.6308616012e-04 1.9130161557e-02 9.1330102716e-01 8.2669134290e-05 3.0100797734e+00 5.3726798710e+00 2.4412236983e-02 2.9530050354e+02 1.2129823898e+01 1.0000000000e+01 2.5132741229e+05 3.0100797734e+00
2.3165010784e-01 3.9047949182e-04 1.9130161557e-02 9.5246619968e-01 1.1006953266e-04 3.0123293194e+00 5.3749294170e+00 2.4403550810e-02 2.2171031547e+02 1.2130006826e+01 1.0000000000e+01 2.5132741229e+05 3.0123293194e+00
2.3157586975e-01 4.1886894466e-04 1.9130161557e-02 1.0002257915e+00 1.4879055177e-04 3.0084070341e+00 5.3710071317e+00 2.4391664104e-02 1.6393288293e+02 1.2130219612e+01 1.0000000000e+01 2.5132741229e+05 3.0084070341e+00
2.3148115380e-01 4.4825451867e-04 1.9130161557e-02 1.0496076521e+00 2.0089125754e-04 3.0061214377e+00 5.3687215353e+00 2.4376254616e-02 1.2134054471e+02 1.2130452404e+01 1.0000000000e+01 2.5132741229e+05 3.0061214377e+00
2.3136374320e-01 4.7863621382e-04 1.9130161557e-02 1.1071657471e+00 2.6949623463e-04 3.0046001101e+00 5.3672002077e+00 2.4356784379e-02 9.0378941331e+01 1.2130700114e+01 1.0000000000e+01 2.5132741229e+05 3.0046001101e+00
2.3121471061e-01 5.1001403013e-04 1.9130161557e-02 1.1672545814e+00 3.6289498643e-04 3.0056383621e+00 5.3682384597e+00 2.4331484894e-02 6.7048280644e+01 1.2130969759e+01 1.0000000000e+01 2.5132741229e+05 3.0056383621e+00
2.3102404567e-01 5.4238796759e-04 1.9130161557e-02 1.2398312799e+00 4.9282879445e-04 3.0043693875e+00 5.3669694851e+00 2.4298150332e-02 4.9303430735e+01 1.2131268342e+01 1.0000000000e+01 2.5132741229e+05 3.0043693875e+00
2.3080261747e-01 5.7575802620e-04 1.9130161557e-02 1.3110957433e+00 6.5938769911e-04 3.0018025978e+00 5.3644026954e+00 2.4257979720e-02 3.6788644606e+01 1.2131573222e+01 1.0000000000e+01 2.5132741229e+05 3.0018025978e+00
2.3053639193e-01 6.1012420596e-04 1.9130161557e-02 1.3939323904e+00 8.8453496678e-04 3.0034248666e+00 5.3660249642e+00 2.4207360102e-02 2.7367329739e+01 1.2131900113e+01 1.0000000000e+01 2.5132741229e+05 2.9886586159e+00
2.3022518065e-01 6.4548650688e-04 1.9130161557e-02 1.4860772550e+00 1.1887387543e-03 2.9996035224e+00 5.3622036200e+00 2.4144337925e-02 2.0310886508e+01 1.2132253732e+01 1.0000000000e+01 2.5132741229e+05 2.9848372718e+00
2.2990435455e-01 6.8184492895e-04 1.9130161557e-02 1.5798227582e+00 1.5625282379e-03 2.9973683966e+00 5.3599684942e+00 2.4073707652e-02 1.5406894460e+01 1.2132603811e+01 1.0000000000e+01 2.5132741229e+05 2.9826021460e+00
2.2953762960e-01 7.1919947217e-04 1.9130161557e-02 1.6904326462e+00 2.1000683689e-03 2.9972169848e+00 5.3598170824e+00 2.3982560235e-02 1.1419894985e+01 1.2133008434e+01 1.0000000000e+01 2.5132741229e+05 2.9824507342e+00
2.2920739489e-01 7.5755013655e-04 1.9130161557e-02 1.8112592222e+00 2.7625962593e-03 2.9999279762e+00 5.3625280738e+00 2.3883580908e-02 8.6453389007e+00 1.2133414611e+01 1.0000000000e+01 2.5132741229e+05 2.9703954749e+00
2.2892700340e-01 7.9689692207e-04 1.9130161557e-02 1.9472486034e+00 3.6609404748e-03 2.9956379766e+00 5.3434718236e+00 2.3767661505e-02 6.4922283407e+00 1.2133858323e+01 1.0000000000e+01 2.5132741229e+05 2.9513392248e+00
2.2878307940e-01 8.3723982875e-04 1.9130161557e-02 2.0978167731e+00 4.8254505988e-03 2.9837629694e+00 5.3463630670e+00 2.3641279810e-02 4.8992895743e+00 1.2134328395e+01 1.0000000000e+01 2.5132741229e+05 2.9394642176e+00
2.2887800327e-01 8.7857885659e-04 1.9130161557e-02 2.2740456293e+00 6.3734024860e-03 2.9680305676e+00 5.3306306652e+00 2.3504199790e-02 3.6878574422e+00 1.2134827852e+01 1.0000000000e+01 2.5132741229e+05 2.9089655652e+00
2.2937922364e-01 9.2091400557e-04 1.9130161557e-02 2.4828496418e+00 8.4719543204e-03 2.9701070716e+00 5.3031746680e+00 2.3358281384e-02 2.7571302324e+00 1.2135370260e+01 1.0000000000e+01 2.5132741229e+05 2.8962758186e+00
2.3052981014e-01 9.6424527571e-04 1.9130161557e-02 2.7342003559e+00 1.1331913559e-02 2.9556652747e+00 5.2887328711e+00 2.3209080864e-02 2.0481166524e+00 1.2135941239e+01 1.0000000000e+01 2.5132741229e+05 2.8523015205e+00
2.3276704065e-01 1.0085726670e-03 1.9130161557e-02 3.0563108276e+00 1.5435515160e-02 2.9417137635e+00 5.2564533282e+00 2.3056405830e-02 1.4937244135e+00 1.2136563305e+01 1.0000000000e+01 2.5132741229e+05 2.8272753213e+00
2.3678432839e-01 1.0538961794e-03 1.9130161557e-02 3.4757574239e+00 2.1496287769e-02 2.9311005209e+00 5.2181605757e+00 2.2903927802e-02 1.0654829358e+00 1.2137221268e+01 1.0000000000e+01 2.5132741229e+05 3.0353871659e+00
2.4386852963e-01 1.1002158130e-03 1.9130161557e-02 4.0338971827e+00 3.0910586216e-02 2.9191029423e+00 5.1856358899e+00 2.2750499415e-02 7.3600996291e-01 1.2137928678e+01 1.0000000000e+01 2.5132741229e+05 3.4525337456e+00
2.5667767498e-01 1.1475315678e-03 1.9130161557e-02 4.7939985849e+00 4.6579190198e-02 2.9043366917e+00 5.1483597592e+00 2.2591438781e-02 4.8501141143e-01 1.2138689695e+01 1.0000000000e+01 2.5132741229e+05 4.0431837700e+00
2.7876466959e-01 1.1958434437e-03 1.9130161557e-02 5.7396370609e+00 7.2236593061e-02 2.8951077851e+00 5.1035851419e+00 2.2431744349e-02 3.1053159346e-01 1.2139485280e+01 1.0000000000e+01 2.5132741229e+05 4.7842649725e+00
3.1880127353e-01 1.2451514407e-03 1.9130161557e-02 6.8970284734e+00 1.1736669977e-01 2.8932620037e+00 5.0731297500e+00 2.2258219905e-02 1.8964680739e-01 1.2140365841e+01 1.0000000000e+01 2.5132741229e+05 5.7246905582e+00
3.7885148301e-01 1.2954555589e-03 1.9130161557e-02 8.0116785122e+00 1.8415383002e-01 2.8729584091e+00 5.0509803741e+00 2.2088154112e-02 1.1994403868e-01 1.2141253499e+01 1.0000000000e+01 2.5132741229e+05 6.6854197385e+00
4.7020454709e-01 1.3467557983e-03 1.9130161557e-02 9.0488201554e+00 2.8562386669e-01 2.8766499718e+00 5.0140647476e+00 2.1897849726e-02 7.6666736502e-02 1.2142264926e+01 1.0000000000e+01 2.5132741229e+05 7.6715284121e+00
5.7918798577e-01 1.3990521588e-03 1.9130161557e-02 9.8259806147e+00 4.0754869261e-01 2.8563463772e+00 4.9882238090e+00 2.1709191224e-02 5.3267723875e-02 1.2143288440e+01 1.0000000000e+01 2.5132741229e+05 8.4855179769e+00
7.0437441074e-01 1.4523446405e-03 1.9130161557e-02 1.0428289344e+01 5.4937504177e-01 2.8415801266e+00 4.9494624012e+00 2.1509381509e-02 3.9152454832e-02 1.2144397966e+01 1.0000000000e+01 2.5132741229e+05 9.1633811690e+00
