# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
6.0762877689e-01 1.6137162672e-04 5.2892561983e-02 8.6946349535e-01 1.4096860378e-05 8.3116249625e+00 1.7821090355e+01 3.7155657431e-01 2.6357399048e+04 2.2479859484e+00 1.6714000000e+00 0.0000000000e+00 8.3116249625e+00
6.0762221558e-01 1.7979986804e-04 5.2892561983e-02 8.9475646758e-01 1.9194243868e-05 8.3221516841e+00 1.7816850826e+01 3.7154958416e-01 1.9357344146e+04 2.2480131833e+00 1.6714000000e+00 0.0000000000e+00 8.3221516841e+00
6.0761346212e-01 1.9922423052e-04 5.2892561983e-02 9.2149145648e-01 2.5906548537e-05 8.3193541718e+00 1.7814053314e+01 3.7154030330e-01 1.4341559346e+04 2.2480461006e+00 1.6714000000e+00 0.0000000000e+00 8.3193541718e+00
6.0760188801e-01 2.1964471415e-04 5.2892561983e-02 9.5299231044e-01 3.4687560514e-05 8.3213369447e+00 1.7816036087e+01 3.7152806870e-01 1.0710700412e+04 2.2480856932e+00 1.6714000000e+00 0.0000000000e+00 8.3213369447e+00
6.0758666616e-01 2.4106131893e-04 5.2892561983e-02 9.8526464332e-01 4.6135388837e-05 8.3240623562e+00 1.7818761498e+01 3.7151203870e-01 8.0526478278e+03 2.2481332034e+00 1.6714000000e+00 0.0000000000e+00 8.3240623562e+00
6.0756668014e-01 2.6347404486e-04 5.2892561983e-02 1.0184454467e+00 6.1062052813e-05 8.3129444077e+00 1.7822409801e+01 3.7149101403e-01 6.0838277935e+03 2.2481902409e+00 1.6714000000e+00 0.0000000000e+00 8.3129444077e+00
6.0754039481e-01 2.8688289195e-04 5.2892561983e-02 1.0551375606e+00 8.0592400726e-05 8.3201040204e+00 1.7814803163e+01 3.7146341142e-01 4.6091617581e+03 2.2482588981e+00 1.6714000000e+00 0.0000000000e+00 8.3201040204e+00
6.0750573484e-01 3.1128786018e-04 5.2892561983e-02 1.0950742121e+00 1.0625965946e-04 8.3157563402e+00 1.7825221733e+01 3.7142702117e-01 3.4954659470e+03 2.2483417882e+00 1.6714000000e+00 0.0000000000e+00 8.3157563402e+00
6.0745995340e-01 3.3668894958e-04 5.2892561983e-02 1.1389836194e+00 1.4011611002e-04 8.3153669957e+00 1.7824832389e+01 3.7137895810e-01 2.6505086250e+03 2.2484419691e+00 1.6714000000e+00 0.0000000000e+00 8.3153669957e+00
6.0739964480e-01 3.6308616012e-04 5.2892561983e-02 1.1863610768e+00 1.8474711014e-04 8.3184312811e+00 1.7827896674e+01 3.7131556963e-01 2.0098586080e+03 2.2485626545e+00 1.6714000000e+00 0.0000000000e+00 8.3184312811e+00
6.0731976440e-01 3.9047949182e-04 5.2892561983e-02 1.2422536426e+00 2.4405136712e-04 8.3152588444e+00 1.7824724237e+01 3.7123148757e-01 1.5211202951e+03 2.2487086749e+00 1.6714000000e+00 0.0000000000e+00 8.3152588444e+00
6.0720802132e-01 4.1886894466e-04 5.2892561983e-02 1.3038349641e+00 3.2755396417e-04 8.3177751635e+00 1.7827240556e+01 3.7111346504e-01 1.1329841969e+03 2.2488948346e+00 1.6714000000e+00 0.0000000000e+00 8.3177751635e+00
6.0705933799e-01 4.4825451867e-04 5.2892561983e-02 1.3747533435e+00 4.3981070383e-04 8.3148767100e+00 1.7824342103e+01 3.7095572456e-01 8.4344405749e+02 2.2491203395e+00 1.6714000000e+00 0.0000000000e+00 8.3148767100e+00
6.0686592898e-01 4.7863621382e-04 5.2892561983e-02 1.4499400922e+00 5.8799802438e-04 8.3162177855e+00 1.7825683178e+01 3.7074929370e-01 6.3052812819e+02 2.2493879520e+00 1.6714000000e+00 0.0000000000e+00 8.3162177855e+00
6.0660626391e-01 5.1001403013e-04 5.2892561983e-02 1.5373263019e+00 7.9092308788e-04 8.3297727421e+00 1.7839238135e+01 3.7046985199e-01 4.6840186823e+02 2.2497160394e+00 1.6714000000e+00 0.0000000000e+00 8.3297727421e+00
6.0625118737e-01 5.4238796759e-04 5.2892561983e-02 1.6356718382e+00 1.0759438388e-03 8.3247545242e+00 1.7834219917e+01 3.7008344624e-01 3.4396167614e+02 2.2501267093e+00 1.6714000000e+00 0.0000000000e+00 8.3247545242e+00
6.0580579985e-01 5.7575802620e-04 5.2892561983e-02 1.7411625670e+00 1.4458373164e-03 8.3268814987e+00 1.7836346892e+01 3.6959189759e-01 2.5562481574e+02 2.2506005295e+00 1.6714000000e+00 0.0000000000e+00 8.3268814987e+00
6.0522003988e-01 6.1012420596e-04 5.2892561983e-02 1.8606985381e+00 1.9533931484e-03 8.3282874650e+00 1.7852519108e+01 3.6893381740e-01 1.8886818442e+02 2.2511764587e+00 1.6714000000e+00 0.0000000000e+00 8.3282874650e+00
6.0445709119e-01 6.4548650688e-04 5.2892561983e-02 1.9944960540e+00 2.6509554850e-03 8.3291887254e+00 1.7853420369e+01 3.6805666887e-01 1.3883924907e+02 2.2518752860e+00 1.6714000000e+00 0.0000000000e+00 8.3291887254e+00
6.0356257243e-01 6.8184492895e-04 5.2892561983e-02 2.1310189814e+00 3.5231115267e-03 8.3328153973e+00 1.7857047041e+01 3.6699858559e-01 1.0416888106e+02 2.2526457661e+00 1.6714000000e+00 0.0000000000e+00 8.3180491467e+00
6.0235462767e-01 7.1919947217e-04 5.2892561983e-02 2.2954809816e+00 4.7993624475e-03 8.3348486408e+00 1.7859080284e+01 3.6551606828e-01 7.6159296631e+01 2.2536338724e+00 1.6714000000e+00 0.0000000000e+00 8.3200823902e+00
6.0098515176e-01 7.5755013655e-04 5.2892561983e-02 2.4674919390e+00 6.3967751328e-03 8.3296645909e+00 1.7868662485e+01 3.6375324611e-01 5.6865098203e+01 2.2547138077e+00 1.6714000000e+00 0.0000000000e+00 8.3148983403e+00
5.9932110959e-01 7.9689692207e-04 5.2892561983e-02 2.6584870458e+00 8.5866991440e-03 8.3286984397e+00 1.7867696334e+01 3.6147551425e-01 4.2097144455e+01 2.2560002892e+00 1.6714000000e+00 0.0000000000e+00 8.3139321891e+00
5.9746000948e-01 8.3723982875e-04 5.2892561983e-02 2.8620204875e+00 1.1435914437e-02 8.3255187930e+00 1.7864516687e+01 3.5870962478e-01 3.1366938494e+01 2.2574495139e+00 1.6714000000e+00 0.0000000000e+00 8.2959862918e+00
5.9543349076e-01 8.7857885659e-04 5.2892561983e-02 3.0852302464e+00 1.5193940701e-02 8.3124685422e+00 1.7851466436e+01 3.5533935629e-01 2.3386912144e+01 2.2590933931e+00 1.6714000000e+00 0.0000000000e+00 8.2681697904e+00
5.9335754323e-01 9.2091400557e-04 5.2892561983e-02 3.3307768435e+00 2.0161333767e-02 8.2922226283e+00 1.7816454272e+01 3.5127442402e-01 1.7423173887e+01 2.2609537751e+00 1.6714000000e+00 0.0000000000e+00 8.2479238764e+00
5.9148413360e-01 9.6424527571e-04 5.2892561983e-02 3.5929426826e+00 2.6599425737e-02 8.2738152856e+00 1.7783280678e+01 3.4653310809e-01 1.3027841710e+01 2.2630013192e+00 1.6714000000e+00 0.0000000000e+00 8.1999840325e+00
5.9012816893e-01 1.0085726670e-03 5.2892561983e-02 3.8806538468e+00 3.5080801470e-02 8.2366689364e+00 1.7716601828e+01 3.4100189668e-01 9.7204705251e+00 2.2652801702e+00 1.6714000000e+00 0.0000000000e+00 8.1333051821e+00
5.8983784495e-01 1.0538961794e-03 5.2892561983e-02 4.1928865043e+00 4.6066956917e-02 8.1797597489e+00 1.7615393889e+01 3.3477600242e-01 7.2671612111e+00 2.2677500689e+00 1.6714000000e+00 0.0000000000e+00 8.0616297440e+00
5.9133654723e-01 1.1002158130e-03 5.2892561983e-02 4.5337648229e+00 6.0265203699e-02 8.1219493009e+00 1.7483752188e+01 3.2792551277e-01 5.4413740043e+00 2.2704072866e+00 1.6714000000e+00 0.0000000000e+00 7.9447542936e+00
5.9569456373e-01 1.1475315678e-03 5.2892561983e-02 4.9122653561e+00 7.8904714955e-02 8.0279298146e+00 1.7286368947e+01 3.2045193986e-01 4.0612521069e+00 2.2732807740e+00 1.6714000000e+00 0.0000000000e+00 7.8212023061e+00
6.0390191381e-01 1.1958434437e-03 5.2892561983e-02 5.3191159369e+00 1.0221536161e-01 7.9327134545e+00 1.7058256331e+01 3.1285283862e-01 3.0607223190e+00 2.2762317025e+00 1.6714000000e+00 0.0000000000e+00 7.6669209435e+00
6.1825395704e-01 1.2451514407e-03 5.2892561983e-02 5.7805756886e+00 1.3352710608e-01 7.8035231818e+00 1.6766637302e+01 3.0474922603e-01 2.2823023352e+00 2.2794625702e+00 1.6714000000e+00 0.0000000000e+00 7.4786656684e+00
6.3879338040e-01 1.2954555589e-03 5.2892561983e-02 6.2564267666e+00 1.7107293572e-01 7.6887242354e+00 1.6445110847e+01 2.9713714003e-01 1.7369032617e+00 2.2826321913e+00 1.6714000000e+00 0.0000000000e+00 7.2752692183e+00
6.7023022667e-01 1.3467557983e-03 5.2892561983e-02 6.8021291317e+00 2.2194165873e-01 7.5551790724e+00 1.6060539424e+01 2.8911498028e-01 1.3026620687e+00 2.2861661303e+00 1.6714000000e+00 0.0000000000e+00 7.0678928023e+00
7.1063506013e-01 1.3990521588e-03 5.2892561983e-02 7.3442625055e+00 2.8214803707e-01 7.4328311688e+00 1.5672399009e+01 2.8167987968e-01 9.9834073845e-01 2.2896590232e+00 1.6714000000e+00 0.0000000000e+00 6.8843024511e+00
7.6306414296e-01 1.4523446405e-03 5.2892561983e-02 7.8965837270e+00 3.5628946772e-01 7.3203682894e+00 1.5264913941e+01 2.7431021680e-01 7.6990829551e-01 2.2933569443e+00 1.6714000000e+00 0.0000000000e+00 7.2197732071e+00
8.2705839464e-01 1.5066332433e-03 5.2892561983e-02 8.4319179923e+00 4.4392452077e-01 7.2160816445e+00 1.4855208167e+01 2.6706766251e-01 6.0160601638e-01 2.2972265039e+00 1.6714000000e+00 0.0000000000e+00 7.6719896321e+00
8.9770914169e-01 1.5619179673e-03 5.2892561983e-02 8.9074662468e+00 5.3903556734e-01 7.1228696875e+00 1.4489080137e+01 2.6024713815e-01 4.8280142150e-01 2.3010898480e+00 1.6714000000e+00 0.0000000000e+00 8.1232831663e+00
9.8133091991e-01 1.6181988124e-03 5.2892561983e-02 9.3636914781e+00 6.5082614070e-01 7.0444239812e+00 1.4162694086e+01 2.5302426456e-01 3.8877397316e-01 2.3054098448e+00 1.6714000000e+00 0.0000000000e+00 8.5681164660e+00
1.0664292080e+00 1.6754757787e-03 5.2892561983e-02 9.7434609860e+00 7.6461578024e-01 6.9595180401e+00 1.3892748567e+01 2.4616973724e-01 3.2195220606e-01 2.3097289530e+00 1.6714000000e+00 0.0000000000e+00 8.9557305445e+00
1.1540800859e+00 1.7337488661e-03 5.2892561983e-02 1.0066335726e+01 8.8244044813e-01 6.8866096778e+00 1.3624987703e+01 2.3934235647e-01 2.7122777177e-01 2.3142515586e+00 1.6714000000e+00 0.0000000000e+00 9.2972000898e+00
1.2439862491e+00 1.7930180747e-03 5.2892561983e-02 1.0346865648e+01 1.0043773958e+00 6.8072410807e+00 1.3373918182e+01 2.3238317409e-01 2.3137037437e-01 2.3190925018e+00 1.6714000000e+00 0.0000000000e+00 9.5989853367e+00
1.3285556772e+00 1.8532834044e-03 5.2892561983e-02 1.0568546869e+01 1.1203777883e+00 6.7389471717e+00 1.3152626306e+01 2.2573599444e-01 2.0148203294e-01 2.3239481776e+00 1.6714000000e+00 0.0000000000e+00 9.8435513624e+00
1.4122117212e+00 1.9145448553e-03 5.2892561983e-02 1.0755158245e+01 1.2366183310e+00 6.6669616999e+00 1.2940548915e+01 2.1894524546e-01 1.7705159302e-01 2.3291571337e+00 1.6714000000e+00 0.0000000000e+00 1.0050278871e+01
1.4914793856e+00 1.9768024273e-03 5.2892561983e-02 1.0906288801e+01 1.3483425678e+00 6.6097424788e+00 1.2737275037e+01 2.1220965973e-01 1.5738556714e-01 2.3345844386e+00 1.6714000000e+00 0.0000000000e+00 1.0227012433e+01
1.5631491223e+00 2.0400561205e-03 5.2892561983e-02 1.1020893075e+01 1.4508623011e+00 6.5331425538e+00 1.2556568719e+01 2.0577472309e-01 1.4182925764e-01 2.3400319271e+00 1.6714000000e+00 0.0000000000e+00 1.0364523142e+01
1.6323475060e+00 2.1043059348e-03 5.2892561983e-02 1.1114999083e+01 1.5513753020e+00 6.4722317700e+00 1.2370101544e+01 1.9915582064e-01 1.2837372129e-01 2.3459218216e+00 1.6714000000e+00 0.0000000000e+00 1.0474808576e+01
1.6954406331e+00 2.1695518703e-03 5.2892561983e-02 1.1185470437e+01 1.6444868807e+00 6.4048607516e+00 1.2204312889e+01 1.9267971170e-01 1.1716707136e-01 2.3519847264e+00 1.6714000000e+00 0.0000000000e+00 1.0568943424e+01
1.7513077913e+00 2.2357939270e-03 5.2892561983e-02 1.1233525642e+01 1.7282450421e+00 6.3402584052e+00 1.2045640585e+01 1.8650283316e-01 1.0791457728e-01 2.3580684687e+00 1.6714000000e+00 0.0000000000e+00 1.0633545770e+01
1.8040386196e+00 2.3030321048e-03 5.2892561983e-02 1.1268617118e+01 1.8085740408e+00 6.2775018401e+00 1.1903551474e+01 1.8019429236e-01 9.9633351075e-02 2.3646090925e+00 1.6714000000e+00 0.0000000000e+00 1.0687996319e+01
1.8514723242e+00 2.3712664037e-03 5.2892561983e-02 1.1289108174e+01 1.8820249457e+00 6.2184368377e+00 1.1746833103e+01 1.7402312587e-01 9.2465897579e-02 2.3713510077e+00 1.6714000000e+00 0.0000000000e+00 1.0722143274e+01
1.8928946433e+00 2.4404968238e-03 5.2892561983e-02 1.1299728627e+01 1.9472173742e+00 6.1566031632e+00 1.1624557300e+01 1.6815072734e-01 8.6354368838e-02 2.3781111407e+00 1.6714000000e+00 0.0000000000e+00 1.0746599876e+01
1.9308464591e+00 2.5107233651e-03 5.2892561983e-02 1.1297673753e+01 2.0079340898e+00 6.0966152701e+00 1.1489606171e+01 1.6227063239e-01 8.0814720569e-02 2.3852458763e+00 1.6714000000e+00 0.0000000000e+00 1.0760443236e+01
1.9651051782e+00 2.5819460275e-03 5.2892561983e-02 1.1287284023e+01 2.0636789134e+00 6.0320129237e+00 1.1361086436e+01 1.5644185169e-01 7.5807263753e-02 2.3927079408e+00 1.6714000000e+00 0.0000000000e+00 1.0764596244e+01
1.9946310409e+00 2.6541648111e-03 5.2892561983e-02 1.1273008058e+01 2.1125580778e+00 5.9830997186e+00 1.1231578920e+01 1.5090963448e-01 7.1434549455e-02 2.4001828936e+00 1.6714000000e+00 0.0000000000e+00 1.0759058900e+01
2.0205541943e+00 2.7273797158e-03 5.2892561983e-02 1.1252127657e+01 2.1562320953e+00 5.9212660441e+00 1.1121524208e+01 1.4554925288e-01 6.7501663294e-02 2.4078240028e+00 1.6714000000e+00 0.0000000000e+00 1.0751214330e+01
2.0443417751e+00 2.8015907417e-03 5.2892561983e-02 1.1225205206e+01 2.1970631217e+00 5.8677383857e+00 1.1001086977e+01 1.4008711187e-01 6.3761077455e-02 2.4160469484e+00 1.6714000000e+00 0.0000000000e+00 1.0734140852e+01
2.0644937205e+00 2.8767978887e-03 5.2892561983e-02 1.1195038218e+01 2.2323509679e+00 5.8105191646e+00 1.0894954550e+01 1.3491681804e-01 6.0437099713e-02 2.4242749800e+00 1.6714000000e+00 0.0000000000e+00 1.0710607140e+01
2.0815288209e+00 2.9530011569e-03 5.2892561983e-02 1.1162354910e+01 2.2628129158e+00 5.7532999434e+00 1.0792282964e+01 1.3001756739e-01 5.7458381328e-02 2.4325089869e+00 1.6714000000e+00 0.0000000000e+00 1.0684304757e+01
2.0967943034e+00 3.0302005462e-03 5.2892561983e-02 1.1125006678e+01 2.2907519498e+00 5.6868518157e+00 1.0688919210e+01 1.2505494721e-01 5.4591221552e-02 2.4413230128e+00 1.6714000000e+00 0.0000000000e+00 1.0652003583e+01
2.1097020909e+00 3.1083960567e-03 5.2892561983e-02 1.1085286329e+01 2.3150128313e+00 5.6434759545e+00 1.0584171120e+01 1.2025450150e-01 5.1945501068e-02 2.4503434429e+00 1.6714000000e+00 0.0000000000e+00 1.0623855418e+01
2.1202559473e+00 3.1875876883e-03 5.2892561983e-02 1.1045515510e+01 2.3354605235e+00 5.5834880614e+00 1.0490959163e+01 1.1571778748e-01 4.9548166760e-02 2.4593598520e+00 1.6714000000e+00 0.0000000000e+00 1.0591092800e+01
2.1288601313e+00 3.2677754411e-03 5.2892561983e-02 1.1003632136e+01 2.3527335264e+00 5.5262688403e+00 1.0399131542e+01 1.1138967640e-01 4.7344790708e-02 2.4684501225e+00 1.6714000000e+00 0.0000000000e+00 1.0556484400e+01
2.1362137533e+00 3.3489593150e-03 5.2892561983e-02 1.0958734947e+01 2.3681739765e+00 5.4819700885e+00 1.0314687046e+01 1.0695487387e-01 4.5163436020e-02 2.4783045508e+00 1.6714000000e+00 0.0000000000e+00 1.0511262757e+01
2.1418041824e+00 3.4311393101e-03 5.2892561983e-02 1.0914241523e+01 2.3806339913e+00 5.4229050860e+00 1.0214553409e+01 1.0277464273e-01 4.3171122947e-02 2.4881428026e+00 1.6714000000e+00 0.0000000000e+00 1.0475270021e+01
2.1458945392e+00 3.5143154263e-03 5.2892561983e-02 1.0870541208e+01 2.3905232716e+00 5.3712232089e+00 1.0125494460e+01 9.8829684502e-02 4.1342280862e-02 2.4979659175e+00 1.6714000000e+00 0.0000000000e+00 1.0431894160e+01
2.1487627675e+00 3.5984876637e-03 5.2892561983e-02 1.0825651230e+01 2.3983627561e+00 5.3250786757e+00 1.0049817426e+01 9.5008064205e-02 3.9613717301e-02 2.5080295623e+00 1.6714000000e+00 0.0000000000e+00 1.0394517088e+01
2.1505589156e+00 3.6836560223e-03 5.2892561983e-02 1.0778569386e+01 2.4044976713e+00 5.2752425799e+00 9.9662958206e+00 9.1169050439e-02 3.7916048549e-02 2.5187326507e+00 1.6714000000e+00 0.0000000000e+00 1.0354371344e+01
2.1512518170e+00 3.7698205020e-03 5.2892561983e-02 1.0732194130e+01 2.4086595544e+00 5.2235607028e+00 9.8753910903e+00 8.7555133487e-02 3.6350148915e-02 2.5294068083e+00 1.6714000000e+00 0.0000000000e+00 1.0307765366e+01
2.1510124374e+00 3.8569811028e-03 5.2892561983e-02 1.0686979697e+01 2.4111303106e+00 5.1700330443e+00 9.7987911652e+00 8.4148820107e-02 3.4900154396e-02 2.5400533011e+00 1.6714000000e+00 0.0000000000e+00 1.0268081067e+01
2.1499470499e+00 3.9451378248e-03 5.2892561983e-02 1.0641974357e+01 2.4121586525e+00 5.1257342925e+00 9.7221912402e+00 8.0851317633e-02 3.3518242072e-02 2.5509546909e+00 1.6714000000e+00 0.0000000000e+00 1.0228858214e+01
2.1480437293e+00 4.0342906680e-03 5.2892561983e-02 1.0595548631e+01 2.4118160366e+00 5.0768210874e+00 9.6442069792e+00 7.7545909506e-02 3.2152497674e-02 2.5625257907e+00 1.6714000000e+00 0.0000000000e+00 1.0184098017e+01
2.1454775201e+00 4.1244396323e-03 5.2892561983e-02 1.0550658652e+01 2.4102110683e+00 5.0297536635e+00 9.5671456088e+00 7.4437811571e-02 3.0884353886e-02 2.5740539768e+00 1.6714000000e+00 0.0000000000e+00 1.0142567937e+01
2.1423596397e+00 4.2155847178e-03 5.2892561983e-02 1.0505876825e+01 2.4075366456e+00 4.9873006930e+00 9.4946986917e+00 7.1511384316e-02 2.9703134300e-02 2.5855409388e+00 1.6714000000e+00 0.0000000000e+00 1.0101499303e+01
2.1387467679e+00 4.3077259244e-03 5.2892561983e-02 1.0462962409e+01 2.4039179554e+00 4.9393103786e+00 9.4342493533e+00 6.8726621583e-02 2.8589420629e-02 2.5970983035e+00 1.6714000000e+00 0.0000000000e+00 1.0059507778e+01
2.1344022484e+00 4.4008632521e-03 5.2892561983e-02 1.0417971489e+01 2.3991258448e+00 4.8913200641e+00 9.3567265376e+00 6.5890268280e-02 2.7464281801e-02 2.6095586057e+00 1.6714000000e+00 0.0000000000e+00 1.0018439143e+01
2.1296920042e+00 4.4949967011e-03 5.2892561983e-02 1.0374754250e+01 2.3935737178e+00 4.8451755309e+00 9.2944314178e+00 6.3225802049e-02 2.6414812955e-02 2.6219610519e+00 1.6714000000e+00 0.0000000000e+00 9.9718331646e+00
2.1246880043e+00 4.5901262711e-03 5.2892561983e-02 1.0333822607e+01 2.3873928876e+00 4.8064141231e+00 9.2178314928e+00 6.0719398779e-02 2.5433349950e-02 2.6343079058e+00 1.6714000000e+00 0.0000000000e+00 9.9335332021e+00
2.1194502937e+00 4.6862519624e-03 5.2892561983e-02 1.0292818863e+01 2.3806946138e+00 4.7611924806e+00 9.1675339517e+00 5.8358516921e-02 2.4513230963e-02 2.6466011635e+00 1.6714000000e+00 0.0000000000e+00 9.8961561302e+00
2.1136588687e+00 4.7833737747e-03 5.2892561983e-02 1.0251995372e+01 2.3730803323e+00 4.7150479474e+00 9.0918569173e+00 5.5986808324e-02 2.3592462321e-02 2.6596622878e+00 1.6714000000e+00 0.0000000000e+00 9.8578561677e+00
2.1075685281e+00 4.8814917083e-03 5.2892561983e-02 1.0211222350e+01 2.3648867326e+00 4.6735178676e+00 9.0300232429e+00 5.3705742125e-02 2.2709646676e-02 2.6729632074e+00 1.6714000000e+00 0.0000000000e+00 9.8126345252e+00
6.0559516826e-01 0.0000000000e+00 5.4372002857e-02 1.4766250610e-10 0.0000000000e+00 8.2395673899e+00 1.7660435279e+01 3.7011296325e-01 inf 2.2617111202e+00 1.6714000000e+00 0.0000000000e+00 8.2395673899e+00
6.0559515486e-01 4.9806057630e-07 5.4372002857e-02 5.4095046969e-01 1.2058465827e-08 8.2341526173e+00 1.7655020507e+01 3.7011293998e-01 3.0693203041e+07 2.2617112521e+00 1.6714000000e+00 0.0000000000e+00 8.2341526173e+00
6.0559513685e-01 1.9922423052e-06 5.4372002857e-02 5.8995019584e-01 3.1187498855e-08 8.2388535917e+00 1.7659721481e+01 3.7011291743e-01 1.1867348489e+07 2.2617114690e+00 1.6714000000e+00 0.0000000000e+00 8.2388535917e+00
6.0559511364e-01 4.4825451867e-06 5.4372002857e-02 6.1235913475e-01 5.6136509992e-08 8.2317300293e+00 1.7652597919e+01 3.7011288816e-01 6.5930868915e+06 2.2617118236e+00 1.6714000000e+00 0.0000000000e+00 8.2317300293e+00
6.0559507514e-01 7.9689692207e-06 5.4372002857e-02 6.3266272934e-01 1.0102918816e-07 8.2372673733e+00 1.7658135263e+01 3.7011284047e-01 3.6634248696e+06 2.2617124444e+00 1.6714000000e+00 0.0000000000e+00 8.2372673733e+00
6.0559501033e-01 1.2451514407e-05 5.4372002857e-02 6.5036348385e-01 1.7202088226e-07 8.2401874571e+00 1.7661055346e+01 3.7011275860e-01 2.1515571467e+06 2.2617133697e+00 1.6714000000e+00 0.0000000000e+00 8.2401874571e+00
6.0559491309e-01 1.7930180747e-05 5.4372002857e-02 6.6404101189e-01 2.7370780592e-07 8.2391131546e+00 1.7659981044e+01 3.7011264627e-01 1.3522180890e+06 2.2617146249e+00 1.6714000000e+00 0.0000000000e+00 8.2391131546e+00
6.0559477833e-01 2.4404968238e-05 5.4372002857e-02 6.7748060717e-01 4.1081404225e-07 8.2377720792e+00 1.7658639968e+01 3.7011248755e-01 9.0092462645e+05 2.2617162416e+00 1.6714000000e+00 0.0000000000e+00 8.2377720792e+00
6.0559459708e-01 3.1875876883e-05 5.4372002857e-02 6.9245595019e-01 5.9145936644e-07 8.2379811716e+00 1.7658849061e+01 3.7011226738e-01 6.2576110613e+05 2.2617182818e+00 1.6714000000e+00 0.0000000000e+00 8.2379811716e+00
6.0559435239e-01 4.0342906680e-05 5.4372002857e-02 7.0666702439e-01 8.3006044196e-07 8.2374404153e+00 1.7658308305e+01 3.7011198166e-01 4.4588558008e+05 2.2617208581e+00 1.6714000000e+00 0.0000000000e+00 8.2374404153e+00
6.0559401526e-01 4.9806057630e-05 5.4372002857e-02 7.1749656951e-01 1.1503157329e-06 8.2335037098e+00 1.7654371599e+01 3.7011159857e-01 3.2174783669e+05 2.2617241535e+00 1.6714000000e+00 0.0000000000e+00 8.2335037098e+00
6.0559354063e-01 6.0265329732e-05 5.4372002857e-02 7.2933552630e-01 1.5909530357e-06 8.2453282465e+00 1.7651429885e+01 3.7011105924e-01 2.3263481129e+05 2.2617284320e+00 1.6714000000e+00 0.0000000000e+00 8.2453282465e+00
6.0559285715e-01 7.1720722987e-05 5.4372002857e-02 7.4756261690e-01 2.2100390267e-06 8.2340372560e+00 1.7654905145e+01 3.7011028451e-01 1.6746775964e+05 2.2617340589e+00 1.6714000000e+00 0.0000000000e+00 8.2340372560e+00
6.0559186015e-01 8.4172237394e-05 5.4372002857e-02 7.6124735501e-01 3.0888917618e-06 8.2329557435e+00 1.7653823633e+01 3.7010917240e-01 1.1981940480e+05 2.2617414548e+00 1.6714000000e+00 0.0000000000e+00 8.2329557435e+00
6.0559074311e-01 9.7619872954e-05 5.4372002857e-02 7.7550889979e-01 4.0516537158e-06 8.2324366175e+00 1.7653304507e+01 3.7010793352e-01 9.1347375535e+04 2.2617490433e+00 1.6714000000e+00 0.0000000000e+00 8.2324366175e+00
6.0558966508e-01 1.1206362967e-04 5.4372002857e-02 7.8822027666e-01 4.9770782689e-06 8.2451624145e+00 1.7651264053e+01 3.7010675576e-01 7.4362253467e+04 2.2617562571e+00 1.6714000000e+00 0.0000000000e+00 8.2451624145e+00
6.0558741795e-01 1.2750350753e-04 5.4372002857e-02 8.0391662802e-01 6.8666887208e-06 8.2460925153e+00 1.7652194154e+01 3.7010429713e-01 5.3898510939e+04 2.2617699218e+00 1.6714000000e+00 0.0000000000e+00 8.2460925153e+00
6.0558427682e-01 1.4393950655e-04 5.4372002857e-02 8.2334780252e-01 9.4453619189e-06 8.2359767684e+00 1.7656844658e+01 3.7010088600e-01 3.9183346194e+04 2.2617869176e+00 1.6714000000e+00 0.0000000000e+00 8.2359767684e+00
6.0557988746e-01 1.6137162672e-04 5.4372002857e-02 8.4553322886e-01 1.2973324768e-05 8.2434103643e+00 1.7649512003e+01 3.7009616125e-01 2.8527472167e+04 2.2618081641e+00 1.6714000000e+00 0.0000000000e+00 8.2434103643e+00
6.0557395272e-01 1.7979986804e-04 5.4372002857e-02 8.6745909219e-01 1.7663538342e-05 8.2357893062e+00 1.7656657195e+01 3.7008983248e-01 2.0952191192e+04 2.2618340345e+00 1.6714000000e+00 0.0000000000e+00 8.2357893062e+00
6.0556602007e-01 1.9922423052e-04 5.4372002857e-02 8.9776307232e-01 2.3842107389e-05 8.2365607852e+00 1.7657428674e+01 3.7008137566e-01 1.5522175520e+04 2.2618653088e+00 1.6714000000e+00 0.0000000000e+00 8.2365607852e+00
6.0555551504e-01 2.1964471415e-04 5.4372002857e-02 9.2627174171e-01 3.1921551319e-05 8.2355369533e+00 1.7656404843e+01 3.7007023598e-01 1.1593115644e+04 2.2619029328e+00 1.6714000000e+00 0.0000000000e+00 8.2355369533e+00
6.0554168184e-01 2.4106131893e-04 5.4372002857e-02 9.5684970501e-01 4.2455025571e-05 8.2365824154e+00 1.7657450305e+01 3.7005560837e-01 8.7164146856e+03 2.2619480901e+00 1.6714000000e+00 0.0000000000e+00 8.2365824154e+00
6.0552349757e-01 2.6347404486e-04 5.4372002857e-02 9.8980699580e-01 5.6187920193e-05 8.2400072050e+00 1.7660875094e+01 3.7003644331e-01 6.5856939008e+03 2.2620023147e+00 1.6714000000e+00 0.0000000000e+00 8.2400072050e+00
6.0549955391e-01 2.8688289195e-04 5.4372002857e-02 1.0256338997e+00 7.4156145940e-05 8.2463016077e+00 1.7652403246e+01 3.7001124307e-01 4.9896234274e+03 2.2620676009e+00 1.6714000000e+00 0.0000000000e+00 8.2463016077e+00
