# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
8.4732204162e-01 2.4106131893e-04 1.3164370983e-01 6.3522974431e-01 1.0862465365e-05 1.0499070732e+01 2.2799357490e+01 8.3345581878e-01 7.6728053051e+04 1.7605655002e+00 1.0000000000e+00 0.0000000000e+00 1.0499070732e+01
8.4732124452e-01 2.6347404486e-04 1.3164370983e-01 6.5941957380e-01 1.4565344302e-05 1.0508479890e+01 2.2794000398e+01 8.3345268702e-01 5.7221626192e+04 1.7605817059e+00 1.0000000000e+00 0.0000000000e+00 1.0508479890e+01
8.4731968636e-01 2.8688289195e-04 1.3164370983e-01 6.8226832780e-01 1.9614137558e-05 1.0501810563e+01 2.2802097321e+01 8.3344782947e-01 4.2492198649e+04 1.7606019132e+00 1.0000000000e+00 0.0000000000e+00 1.0501810563e+01
8.4731695132e-01 3.1128786018e-04 1.3164370983e-01 7.0662398920e-01 2.6442015690e-05 1.0496619303e+01 2.2796906061e+01 8.3344048336e-01 3.1519551804e+04 1.7606268948e+00 1.0000000000e+00 0.0000000000e+00 1.0496619303e+01
8.4731245270e-01 3.3668894958e-04 1.3164370983e-01 7.3487309560e-01 3.5713715006e-05 1.0510102159e+01 2.2795622667e+01 8.3342954850e-01 2.3336400269e+04 1.7606578840e+00 1.0000000000e+00 0.0000000000e+00 1.0510102159e+01
8.4730550890e-01 3.6308616012e-04 1.3164370983e-01 7.6520591606e-01 4.8015623812e-05 1.0496136228e+01 2.2796422986e+01 8.3341383475e-01 1.7357138543e+04 1.7606954683e+00 1.0000000000e+00 0.0000000000e+00 1.0496136228e+01
8.4729519739e-01 3.9047949182e-04 1.3164370983e-01 7.9842997994e-01 6.4207156947e-05 1.0499827790e+01 2.2800114549e+01 8.3339168318e-01 1.2979731899e+04 1.7607407665e+00 1.0000000000e+00 0.0000000000e+00 1.0499827790e+01
8.4728022773e-01 4.1886894466e-04 1.3164370983e-01 8.3384590913e-01 8.5463322544e-05 1.0505711218e+01 2.2791231726e+01 8.3336080900e-01 9.7510930326e+03 1.7607953281e+00 1.0000000000e+00 0.0000000000e+00 1.0505711218e+01
8.4725935452e-01 4.4825451867e-04 1.3164370983e-01 8.7410701431e-01 1.1277077493e-04 1.0501673572e+01 2.2801960330e+01 8.3331908841e-01 7.3894950970e+03 1.7608597644e+00 1.0000000000e+00 0.0000000000e+00 1.0501673572e+01
8.4723101159e-01 4.7863621382e-04 1.3164370983e-01 9.1590386723e-01 1.4736763416e-04 1.0499186093e+01 2.2799472851e+01 8.3326380441e-01 5.6543202931e+03 1.7609350956e+00 1.0000000000e+00 0.0000000000e+00 1.0499186093e+01
8.4719413974e-01 5.1001403013e-04 1.3164370983e-01 9.5865966124e-01 1.8987992831e-04 1.0512394966e+01 2.2797915473e+01 8.3319328274e-01 4.3880008284e+03 1.7610208538e+00 1.0000000000e+00 0.0000000000e+00 1.0512394966e+01
8.4714921579e-01 5.4238796759e-04 1.3164370983e-01 1.0008819091e+00 2.3939010519e-04 1.0510318462e+01 2.2795838969e+01 8.3310856363e-01 3.4801294855e+03 1.7611141371e+00 1.0000000000e+00 0.0000000000e+00 1.0510318462e+01
8.4714168077e-01 5.7575802620e-04 1.3164370983e-01 1.0075872865e+00 2.4763094201e-04 1.0502257588e+01 2.2802544347e+01 8.3309438935e-01 3.3642580470e+03 1.7611295784e+00 1.0000000000e+00 0.0000000000e+00 1.0502257588e+01
8.4713829959e-01 6.1012420596e-04 1.3164370983e-01 1.0103992190e+00 2.5139387444e-04 1.0505069521e+01 2.2805356279e+01 8.3308799600e-01 3.3138754787e+03 1.7611369107e+00 1.0000000000e+00 0.0000000000e+00 1.0505069521e+01
8.4711982528e-01 6.4548650688e-04 1.3164370983e-01 1.0255403940e+00 2.7248903419e-04 1.0505444445e+01 2.2805731203e+01 8.3305267000e-01 3.0571970446e+03 1.7611800192e+00 1.0000000000e+00 0.0000000000e+00 1.0505444445e+01
8.4706720853e-01 6.8184492895e-04 1.3164370983e-01 1.0638259363e+00 3.3056835683e-04 1.0514211907e+01 2.2799732414e+01 8.3295318923e-01 2.5197608059e+03 1.7612913205e+00 1.0000000000e+00 0.0000000000e+00 1.0514211907e+01
8.4699366761e-01 7.1919947217e-04 1.3164370983e-01 1.1046494280e+00 4.0851355331e-04 1.0510736646e+01 2.2811023405e+01 8.3281585386e-01 2.0386492617e+03 1.7614297262e+00 1.0000000000e+00 0.0000000000e+00 1.0510736646e+01
8.4690043069e-01 7.5755013655e-04 1.3164370983e-01 1.1512914569e+00 5.0386972931e-04 1.0513065503e+01 2.2813352261e+01 8.3264355533e-01 1.6524976733e+03 1.7615873201e+00 1.0000000000e+00 0.0000000000e+00 1.0513065503e+01
8.4678537276e-01 7.9689692207e-04 1.3164370983e-01 1.1994187630e+00 6.1806012862e-04 1.0516894058e+01 2.2817180816e+01 8.3243270662e-01 1.3468474475e+03 1.7617636524e+00 1.0000000000e+00 0.0000000000e+00 1.0516894058e+01
8.4662728679e-01 8.3723982875e-04 1.3164370983e-01 1.2537900012e+00 7.7083872183e-04 1.0512214713e+01 2.2812501472e+01 8.3214493936e-01 1.0795318343e+03 1.7619839832e+00 1.0000000000e+00 0.0000000000e+00 1.0512214713e+01
8.4643296248e-01 8.7857885659e-04 1.3164370983e-01 1.3110452727e+00 9.5451071930e-04 1.0510390562e+01 2.2810677321e+01 8.3179304017e-01 8.7143394343e+02 1.7622314345e+00 1.0000000000e+00 0.0000000000e+00 1.0510390562e+01
8.4619383140e-01 9.2091400557e-04 1.3164370983e-01 1.3707303423e+00 1.1765694437e-03 1.0525776880e+01 2.2826063638e+01 8.3136142815e-01 7.0659784051e+02 1.7625113840e+00 1.0000000000e+00 0.0000000000e+00 1.0511010630e+01
8.4587959160e-01 9.6424527571e-04 1.3164370983e-01 1.4381806716e+00 1.4644351783e-03 1.0519395956e+01 2.2819682715e+01 8.3079545387e-01 5.6731459758e+02 1.7628510503e+00 1.0000000000e+00 0.0000000000e+00 1.0519395956e+01
8.4550762163e-01 1.0085726670e-03 1.3164370983e-01 1.5053570178e+00 1.8020323252e-03 1.0527507300e+01 2.2827794058e+01 8.3012566345e-01 4.6066080605e+02 1.7632240265e+00 1.0000000000e+00 0.0000000000e+00 1.0527507300e+01
8.4501635949e-01 1.0538961794e-03 1.3164370983e-01 1.5832691780e+00 2.2456280454e-03 1.0531588207e+01 2.2831874965e+01 8.2924003953e-01 3.6926865125e+02 1.7636821317e+00 1.0000000000e+00 0.0000000000e+00 1.0531588207e+01
8.4443016824e-01 1.1002158130e-03 1.3164370983e-01 1.6632866825e+00 2.7748442801e-03 1.0537774459e+01 2.2852827468e+01 8.2818005327e-01 2.9846001060e+02 1.7641932311e+00 1.0000000000e+00 0.0000000000e+00 1.0523008208e+01
8.4371038784e-01 1.1475315678e-03 1.3164370983e-01 1.7489857327e+00 3.4275763532e-03 1.0534876005e+01 2.2849929014e+01 8.2687231145e-01 2.4124110632e+02 1.7647825368e+00 1.0000000000e+00 0.0000000000e+00 1.0534876005e+01
8.4282676370e-01 1.1958434437e-03 1.3164370983e-01 1.8407845134e+00 4.2370552819e-03 1.0538077282e+01 2.2867896542e+01 8.2525575410e-01 1.9477106131e+02 1.7654660032e+00 1.0000000000e+00 0.0000000000e+00 1.0538077282e+01
8.4178087704e-01 1.2451514407e-03 1.3164370983e-01 1.9375798817e+00 5.2099752326e-03 1.0546289567e+01 2.2876108827e+01 8.2332513537e-01 1.5802860832e+02 1.7662330513e+00 1.0000000000e+00 0.0000000000e+00 1.0531523317e+01
8.4047179479e-01 1.2954555589e-03 1.3164370983e-01 2.0447866104e+00 6.4547522929e-03 1.0550118121e+01 2.2879937381e+01 8.2088025928e-01 1.2717455636e+02 1.7671485353e+00 1.0000000000e+00 0.0000000000e+00 1.0535351871e+01
8.3895851972e-01 1.3467557983e-03 1.3164370983e-01 2.1560381958e+00 7.9354576665e-03 1.0558005953e+01 2.2887825212e+01 8.1801241929e-01 1.0308320625e+02 1.7681616271e+00 1.0000000000e+00 0.0000000000e+00 1.0543239702e+01
8.3710254553e-01 1.3990521588e-03 1.3164370983e-01 2.2791575783e+00 9.8194488433e-03 1.0562995330e+01 2.2892814590e+01 8.1443032457e-01 8.2940533381e+01 1.7693594436e+00 1.0000000000e+00 0.0000000000e+00 1.0548229080e+01
8.3500637258e-01 1.4523446405e-03 1.3164370983e-01 2.4050312127e+00 1.2045527300e-02 1.0570738960e+01 2.2900558219e+01 8.1029320413e-01 6.7269218190e+01 1.7706711518e+00 1.0000000000e+00 0.0000000000e+00 1.0541206458e+01
8.3247714084e-01 1.5066332433e-03 1.3164370983e-01 2.5460676522e+00 1.4884853748e-02 1.0564112893e+01 2.2908698403e+01 8.0516165672e-01 5.4092681751e+01 1.7722186445e+00 1.0000000000e+00 0.0000000000e+00 1.0534580392e+01
8.2963549747e-01 1.5619179673e-03 1.3164370983e-01 2.6942781247e+00 1.8298064028e-02 1.0564660859e+01 2.2909246369e+01 7.9919534447e-01 4.3676497319e+01 1.7739315134e+00 1.0000000000e+00 0.0000000000e+00 1.0535128358e+01
8.2632867469e-01 1.6181988124e-03 1.3164370983e-01 2.8571394864e+00 2.2611812907e-02 1.0565093464e+01 2.2909678974e+01 7.9194771125e-01 3.5023627452e+01 1.7759188060e+00 1.0000000000e+00 0.0000000000e+00 1.0520794713e+01
8.2260607458e-01 1.6754757787e-03 1.3164370983e-01 3.0329789980e+00 2.7990579729e-02 1.0548971718e+01 2.2893557228e+01 7.8332569038e-01 2.7985332850e+01 1.7781780907e+00 1.0000000000e+00 0.0000000000e+00 1.0489906716e+01
8.1861811815e-01 1.7337488661e-03 1.3164370983e-01 3.2204339539e+00 3.4523107815e-02 1.0529699166e+01 2.2874284675e+01 7.7340944239e-01 2.2402659880e+01 1.7806721779e+00 1.0000000000e+00 0.0000000000e+00 1.0470634163e+01
8.1422937657e-01 1.7930180747e-03 1.3164370983e-01 3.4302762184e+00 4.2954754283e-02 1.0503281420e+01 2.2833100680e+01 7.6140277500e-01 1.7725692713e+01 1.7835771275e+00 1.0000000000e+00 0.0000000000e+00 1.0414683917e+01
8.1006978551e-01 1.8532834044e-03 1.3164370983e-01 3.6418056424e+00 5.2736809020e-02 1.0449018333e+01 2.2778837593e+01 7.4844887953e-01 1.4192153326e+01 1.7866090833e+00 1.0000000000e+00 0.0000000000e+00 1.0360420830e+01
8.0573309888e-01 1.9145448553e-03 1.3164370983e-01 3.8962927428e+00 6.6237862652e-02 1.0393414171e+01 2.2678934678e+01 7.3204178878e-01 1.1051712109e+01 1.7903401205e+00 1.0000000000e+00 0.0000000000e+00 1.0260517915e+01
8.0240753627e-01 1.9768024273e-03 1.3164370983e-01 4.1530221791e+00 8.2011492118e-02 1.0310519843e+01 2.2551741599e+01 7.1469808232e-01 8.7146089390e+00 1.7941976661e+00 1.0000000000e+00 0.0000000000e+00 1.0148091086e+01
8.0038691358e-01 2.0400561205e-03 1.3164370983e-01 4.4484120820e+00 1.0284087527e-01 1.0192454729e+01 2.2359845232e+01 6.9428062184e-01 6.7510182117e+00 1.7986812603e+00 1.0000000000e+00 0.0000000000e+00 1.0000493471e+01
8.0092892729e-01 2.1043059348e-03 1.3164370983e-01 4.7661892936e+00 1.2889455236e-01 1.0052478172e+01 2.2131271171e+01 6.7195932302e-01 5.2132484322e+00 1.8035700716e+00 1.0000000000e+00 0.0000000000e+00 9.8014519113e+00
8.0512570337e-01 2.1695518703e-03 1.3164370983e-01 5.0961659662e+00 1.6016695781e-01 9.8804023235e+00 2.1826299067e+01 6.4888522105e-01 4.0513051500e+00 1.8086813354e+00 1.0000000000e+00 0.0000000000e+00 9.5703110607e+00
8.1529292740e-01 2.2357939270e-03 1.3164370983e-01 5.4765627513e+00 2.0185624804e-01 9.6553828336e+00 2.1438850820e+01 6.2292653428e-01 3.0859908491e+00 1.8145849777e+00 1.0000000000e+00 0.0000000000e+00 9.2862265684e+00
8.3180682491e-01 2.3030321048e-03 1.3164370983e-01 5.8514870832e+00 2.4997290456e-01 9.4101246399e+00 2.1001631369e+01 5.9800282071e-01 2.3922705613e+00 1.8205004421e+00 1.0000000000e+00 0.0000000000e+00 8.9671371216e+00
8.5769630483e-01 2.3712664037e-03 1.3164370983e-01 6.2567442356e+00 3.1049502149e-01 9.1509005148e+00 2.0506147234e+01 5.7208895243e-01 1.8425060398e+00 1.8270181340e+00 1.0000000000e+00 0.0000000000e+00 8.6193154928e+00
8.9370702438e-01 2.4404968238e-03 1.3164370983e-01 6.6695863956e+00 3.8282944859e-01 8.8697433163e+00 1.9959197524e+01 5.4657979684e-01 1.4277370742e+00 1.8339137115e+00 1.0000000000e+00 0.0000000000e+00 8.2495607907e+00
9.3702828960e-01 2.5107233651e-03 1.3164370983e-01 7.0491107606e+00 4.6161193017e-01 8.6143189051e+00 1.9423214352e+01 5.2333413793e-01 1.1337101659e+00 1.8407219468e+00 1.0000000000e+00 0.0000000000e+00 7.9055388758e+00
9.9486734408e-01 2.5819460275e-03 1.3164370983e-01 7.4480374598e+00 5.6000180414e-01 8.3487499067e+00 1.8832787840e+01 4.9863786684e-01 8.9042189356e-01 1.8486135293e+00 1.0000000000e+00 0.0000000000e+00 7.5661386244e+00
1.0582153467e+00 2.6541648111e-03 1.3164370983e-01 7.7936167527e+00 6.6326234906e-01 8.1184598459e+00 1.8277640266e+01 4.7605645892e-01 7.1774986111e-01 1.8565164077e+00 1.0000000000e+00 0.0000000000e+00 7.3983527758e+00
1.1246684440e+00 2.7273797158e-03 1.3164370983e-01 8.0906938151e+00 7.6909966651e-01 7.9253233444e+00 1.7777325375e+01 4.5515751930e-01 5.9180563862e-01 1.8644951192e+00 1.0000000000e+00 0.0000000000e+00 7.5944670417e+00
1.1998314841e+00 2.8015907417e-03 1.3164370983e-01 8.3672942410e+00 8.8750933464e-01 7.7281708265e+00 1.7256548268e+01 4.3344212647e-01 4.8838035788e-01 1.8735332993e+00 1.0000000000e+00 0.0000000000e+00 7.8333803621e+00
1.2717171292e+00 2.8767978887e-03 1.3164370983e-01 8.5864807735e+00 1.0005352327e+00 7.5674724898e+00 1.6796501692e+01 4.1366985621e-01 4.1344856504e-01 1.8824939011e+00 1.0000000000e+00 0.0000000000e+00 8.0422997360e+00
1.3415665592e+00 2.9530011569e-03 1.3164370983e-01 8.7610224701e+00 1.1108392860e+00 7.4237322690e+00 1.6380393365e+01 3.9480540290e-01 3.5541181149e-01 1.8917615243e+00 1.0000000000e+00 0.0000000000e+00 8.2248013646e+00
1.4134358801e+00 3.0302005462e-03 1.3164370983e-01 8.9139267068e+00 1.2253535084e+00 7.2723782003e+00 1.5957399407e+01 3.7529613017e-01 3.0627580335e-01 1.9021558657e+00 1.0000000000e+00 0.0000000000e+00 8.3857304240e+00
1.4777344644e+00 3.1083960567e-03 1.3164370983e-01 9.0280839558e+00 1.3290613456e+00 7.1533253047e+00 1.5599051057e+01 3.5741489512e-01 2.6892279750e-01 1.9124871327e+00 1.0000000000e+00 0.0000000000e+00 8.5090516888e+00
1.5371026437e+00 3.1875876883e-03 1.3164370983e-01 9.1146337958e+00 1.4261678666e+00 7.0305808465e+00 1.5257379629e+01 3.4026121071e-01 2.3858426395e-01 1.9232065414e+00 1.0000000000e+00 0.0000000000e+00 8.6150687538e+00
1.5958816731e+00 3.2677754411e-03 1.3164370983e-01 9.1832088981e+00 1.5238692610e+00 6.9041448257e+00 1.4912485294e+01 3.2237697792e-01 2.1155159839e-01 1.9353200131e+00 1.0000000000e+00 0.0000000000e+00 8.6966292161e+00
1.6464640912e+00 3.3489593150e-03 1.3164370983e-01 9.2291731792e+00 1.6094261398e+00 6.7887834928e+00 1.4618840232e+01 3.0599745267e-01 1.9012829798e-01 1.9473605697e+00 1.0000000000e+00 0.0000000000e+00 8.7575399999e+00
1.6906740574e+00 3.4311393101e-03 1.3164370983e-01 9.2576385881e+00 1.6855321454e+00 6.6918799732e+00 1.4337214378e+01 2.9067663604e-01 1.7245392610e-01 1.9595494132e+00 1.0000000000e+00 0.0000000000e+00 8.8001083317e+00
1.7334772201e+00 3.5143154263e-03 1.3164370983e-01 9.2749572082e+00 1.7606101004e+00 6.5792873123e+00 1.4073974236e+01 2.7466155791e-01 1.5600362502e-01 1.9733695090e+00 1.0000000000e+00 0.0000000000e+00 8.8327555889e+00
1.7694315686e+00 3.5984876637e-03 1.3164370983e-01 9.2793841993e+00 1.8249312021e+00 6.4842295739e+00 1.3827374967e+01 2.6002313732e-01 1.4248380268e-01 1.9870964564e+00 1.0000000000e+00 0.0000000000e+00 8.8467143102e+00
1.7996837480e+00 3.6836560223e-03 1.3164370983e-01 9.2760170904e+00 1.8801170195e+00 6.3845573823e+00 1.3602499679e+01 2.4659290869e-01 1.3115827692e-01 2.0007376821e+00 1.0000000000e+00 0.0000000000e+00 8.8525977382e+00
1.8285478151e+00 3.7698205020e-03 1.3164370983e-01 9.2634643354e+00 1.9338721357e+00 6.2830394094e+00 1.3383233835e+01 2.3250830491e-01 1.2022940949e-01 2.0162658303e+00 1.0000000000e+00 0.0000000000e+00 8.8504058729e+00
1.8527088802e+00 3.8569811028e-03 1.3164370983e-01 9.2451074633e+00 1.9798909039e+00 6.1953647964e+00 1.3172915705e+01 2.1942238693e-01 1.1082549371e-01 2.0319702691e+00 1.0000000000e+00 0.0000000000e+00 8.8431381089e+00
1.8725276556e+00 3.9451378248e-03 1.3164370983e-01 9.2227273647e+00 2.0185221184e+00 6.0984612768e+00 1.2988106850e+01 2.0746292612e-01 1.0277961496e-01 2.0475562649e+00 1.0000000000e+00 0.0000000000e+00 8.8309098076e+00
1.8900725204e+00 4.0342906680e-03 1.3164370983e-01 9.1951343759e+00 2.0535897500e+00 6.0154011171e+00 1.2798070684e+01 1.9556762156e-01 9.5232079124e-02 2.0643947483e+00 1.0000000000e+00 0.0000000000e+00 8.8081836250e+00
1.9052010710e+00 4.1244396323e-03 1.3164370983e-01 9.1630422951e+00 2.0847177854e+00 5.9304951761e+00 1.2618316097e+01 1.8386323050e-01 8.8195741308e-02 2.0824492358e+00 1.0000000000e+00 0.0000000000e+00 8.7814197958e+00
1.9170905292e+00 4.2155847178e-03 1.3164370983e-01 9.1296596094e+00 2.1100077874e+00 5.8465121257e+00 1.2452037156e+01 1.7322220573e-01 8.2095529107e-02 2.1003381076e+00 1.0000000000e+00 0.0000000000e+00 8.7591550586e+00
1.9263611751e+00 4.3077259244e-03 1.3164370983e-01 9.0962480833e+00 2.1304923949e+00 5.7671435287e+00 1.2300510046e+01 1.6351239754e-01 7.6748641737e-02 2.1180711643e+00 1.0000000000e+00 0.0000000000e+00 8.7271999693e+00
1.9344261146e+00 4.4008632521e-03 1.3164370983e-01 9.0575155158e+00 2.1492071105e+00 5.6776231344e+00 1.2143647473e+01 1.5333286025e-01 7.1343920046e-02 2.1383217501e+00 1.0000000000e+00 0.0000000000e+00 8.6981289135e+00
1.9402332579e+00 4.4949967011e-03 1.3164370983e-01 9.0192588138e+00 2.1636234411e+00 5.5945629747e+00 1.2002027017e+01 1.4410671009e-01 6.6604339438e-02 2.1583678396e+00 1.0000000000e+00 0.0000000000e+00 8.6645587656e+00
1.9442342012e+00 4.5901262711e-03 1.3164370983e-01 8.9813842462e+00 2.1745355789e+00 5.5244232843e+00 1.1860774275e+01 1.3571648098e-01 6.2411708641e-02 2.1782128442e+00 1.0000000000e+00 0.0000000000e+00 8.6312193404e+00
1.9468909540e+00 4.6862519624e-03 1.3164370983e-01 8.9421037123e+00 2.1829643178e+00 5.4496691406e+00 1.1732896237e+01 1.2764461621e-01 5.8473065808e-02 2.1989778529e+00 1.0000000000e+00 0.0000000000e+00 8.5916504032e+00
1.9483241217e+00 4.7833737747e-03 1.3164370983e-01 8.9011288089e+00 2.1892255403e+00 5.3703005436e+00 1.1603323830e+01 1.1962212874e-01 5.4641299647e-02 2.2214888041e+00 1.0000000000e+00 0.0000000000e+00 8.5569266420e+00
1.9485350500e+00 4.8814917083e-03 1.3164370983e-01 8.8619275860e+00 2.1929736182e+00 5.2992379625e+00 1.1490291354e+01 1.1235665584e-01 5.1234841544e-02 2.2437412243e+00 1.0000000000e+00 0.0000000000e+00 8.5215683935e+00
8.4255054083e-01 0.0000000000e+00 1.3440057137e-01 1.4766250610e-10 0.0000000000e+00 1.0452659425e+01 2.2693881181e+01 8.2760104414e-01 inf 1.7743573661e+00 1.0000000000e+00 0.0000000000e+00 1.0452659425e+01
8.4255054945e-01 4.9806057630e-07 1.3440057137e-01 3.5756222613e-01 3.6588532122e-09 1.0442882552e+01 2.2698870559e+01 8.2760104186e-01 2.2619137578e+08 1.7743574051e+00 1.0000000000e+00 0.0000000000e+00 1.0442882552e+01
8.4255055854e-01 1.9922423052e-06 1.3440057137e-01 3.8903423976e-01 9.0341713534e-09 1.0444836485e+01 2.2700824491e+01 8.2760104824e-01 9.1607853766e+07 1.7743574661e+00 1.0000000000e+00 0.0000000000e+00 1.0444836485e+01
8.4255057447e-01 4.4825451867e-06 1.3440057137e-01 4.0349766687e-01 1.7617219917e-08 1.0444533662e+01 2.2700521668e+01 8.2760106212e-01 4.6976825290e+07 1.7743575819e+00 1.0000000000e+00 0.0000000000e+00 1.0444533662e+01
8.4255060560e-01 7.9689692207e-06 1.3440057137e-01 4.2119842138e-01 3.4565151441e-08 1.0447453745e+01 2.2703441752e+01 8.2760108822e-01 2.3943221821e+07 1.7743577957e+00 1.0000000000e+00 0.0000000000e+00 1.0447453745e+01
8.4255064632e-01 1.2451514407e-05 1.3440057137e-01 4.3334741175e-01 6.3494267649e-08 1.0444850905e+01 2.2700838911e+01 8.2760111752e-01 1.3034265110e+07 1.7743581313e+00 1.0000000000e+00 0.0000000000e+00 1.0444850905e+01
8.4255069967e-01 1.7930180747e-05 1.3440057137e-01 4.4358573005e-01 1.0770100603e-07 1.0440308553e+01 2.2696296559e+01 8.2760115550e-01 7.6842472139e+06 1.7743586065e+00 1.0000000000e+00 0.0000000000e+00 1.0440308553e+01
8.4255076886e-01 2.4404968238e-05 1.3440057137e-01 4.5589334225e-01 1.7004511798e-07 1.0452616165e+01 2.2693837921e+01 8.2760121038e-01 4.8669507260e+06 1.7743592352e+00 1.0000000000e+00 0.0000000000e+00 1.0452616165e+01
8.4255085280e-01 3.1875876883e-05 1.3440057137e-01 4.6912384512e-01 2.5333392910e-07 1.0451080417e+01 2.2692302173e+01 8.2760125663e-01 3.2668393830e+06 1.7743600308e+00 1.0000000000e+00 0.0000000000e+00 1.0451080417e+01
8.4255096059e-01 4.0342906680e-05 1.3440057137e-01 4.8009038182e-01 3.6074491846e-07 1.0447280703e+01 2.2703268710e+01 8.2760132606e-01 2.2941454854e+06 1.7743610097e+00 1.0000000000e+00 0.0000000000e+00 1.0447280703e+01
8.4255106926e-01 4.9806057630e-05 1.3440057137e-01 4.8964374220e-01 4.9539916764e-07 1.0442067813e+01 2.2698055819e+01 8.2760138534e-01 1.6705748402e+06 1.7743621870e+00 1.0000000000e+00 0.0000000000e+00 1.0442067813e+01
8.4255119251e-01 6.0265329732e-05 1.3440057137e-01 4.9865634634e-01 6.6354676967e-07 1.0451094837e+01 2.2692316593e+01 8.2760144034e-01 1.2472390465e+06 1.7743636005e+00 1.0000000000e+00 0.0000000000e+00 1.0451094837e+01
8.4255134405e-01 7.1720722987e-05 1.3440057137e-01 5.0903165621e-01 8.7203762455e-07 1.0446689476e+01 2.2702677483e+01 8.2760150192e-01 9.4904334242e+05 1.7743652870e+00 1.0000000000e+00 0.0000000000e+00 1.0446689476e+01
8.4255149929e-01 8.4172237394e-05 1.3440057137e-01 5.1870758801e-01 1.1313065219e-06 1.0441599158e+01 2.2697587164e+01 8.2760154371e-01 7.3154492411e+05 1.7743673013e+00 1.0000000000e+00 0.0000000000e+00 1.0441599158e+01
8.4255167118e-01 9.7619872954e-05 1.3440057137e-01 5.2895311639e-01 1.4548726813e-06 1.0451859106e+01 2.2693080862e+01 8.2760155204e-01 5.6884809418e+05 1.7743697175e+00 1.0000000000e+00 0.0000000000e+00 1.0451859106e+01
8.4255186990e-01 1.1206362967e-04 1.3440057137e-01 5.3834064485e-01 1.8643834486e-06 1.0446480384e+01 2.2702468390e+01 8.2760155655e-01 4.4390093527e+05 1.7743726405e+00 1.0000000000e+00 0.0000000000e+00 1.0446480384e+01
8.4255206728e-01 1.2750350753e-04 1.3440057137e-01 5.4795889598e-01 2.3821786180e-06 1.0441332385e+01 2.2697320391e+01 8.2760149537e-01 3.4741370321e+05 1.7743761615e+00 1.0000000000e+00 0.0000000000e+00 1.0441332385e+01
8.4255227187e-01 1.4393950655e-04 1.3440057137e-01 5.5935803769e-01 3.0542333382e-06 1.0452731526e+01 2.2693953282e+01 8.2760135347e-01 2.7096860712e+05 1.7743805067e+00 1.0000000000e+00 0.0000000000e+00 1.0452731526e+01
8.4255246653e-01 1.6137162672e-04 1.3440057137e-01 5.7257412039e-01 3.9346455399e-06 1.0451166938e+01 2.2692388694e+01 8.2760107360e-01 2.1033688174e+05 1.7743858757e+00 1.0000000000e+00 0.0000000000e+00 1.0451166938e+01
8.4255262165e-01 1.7979986804e-04 1.3440057137e-01 5.8234378326e-01 4.9597514586e-06 1.0446170350e+01 2.2702158357e+01 8.2760066962e-01 1.6686333510e+05 1.7743917913e+00 1.0000000000e+00 0.0000000000e+00 1.0446170350e+01
8.4255270738e-01 1.9922423052e-04 1.3440057137e-01 5.9218554698e-01 5.8619110724e-06 1.0441245864e+01 2.2697233870e+01 8.2760024889e-01 1.4118266870e+05 1.7743968419e+00 1.0000000000e+00 0.0000000000e+00 1.0441245864e+01
8.4255276941e-01 2.1964471415e-04 1.3440057137e-01 6.0764396558e-01 7.6909171721e-06 1.0441938032e+01 2.2697926038e+01 8.2759927076e-01 1.0760735713e+05 1.7744065837e+00 1.0000000000e+00 0.0000000000e+00 1.0441938032e+01
8.4255259018e-01 2.4106131893e-04 1.3440057137e-01 6.2491932518e-01 1.0206811540e-05 1.0444461561e+01 2.2700449567e+01 8.2759759310e-01 8.1082871948e+04 1.7744188848e+00 1.0000000000e+00 0.0000000000e+00 1.0444461561e+01
8.4255198868e-01 2.6347404486e-04 1.3440057137e-01 6.4396836528e-01 1.3684747863e-05 1.0448729930e+01 2.2704717936e+01 8.2759484343e-01 6.0475710016e+04 1.7744344769e+00 1.0000000000e+00 0.0000000000e+00 1.0448729930e+01
8.4255069249e-01 2.8688289195e-04 1.3440057137e-01 6.6614658153e-01 1.8428702765e-05 1.0441390065e+01 2.2697378071e+01 8.2759050997e-01 4.4907692123e+04 1.7744539206e+00 1.0000000000e+00 0.0000000000e+00 1.0441390065e+01
8.4254835090e-01 3.1128786018e-04 1.3440057137e-01 6.9137466301e-01 2.4843902001e-05 1.0451837476e+01 2.2693059232e+01 8.2758392573e-01 3.3311350435e+04 1.7744779601e+00 1.0000000000e+00 0.0000000000e+00 1.0451837476e+01
8.4254442452e-01 3.3668894958e-04 1.3440057137e-01 7.1816733258e-01 3.3551234676e-05 1.0449097644e+01 2.2705085651e+01 8.2757406096e-01 2.4665979328e+04 1.7745077833e+00 1.0000000000e+00 0.0000000000e+00 1.0449097644e+01
8.4253825866e-01 3.6308616012e-04 1.3440057137e-01 7.4594778355e-01 4.5109085654e-05 1.0447345594e+01 2.2703333600e+01 8.2755978607e-01 1.8345745077e+04 1.7745439564e+00 1.0000000000e+00 0.0000000000e+00 1.0447345594e+01
8.4252900514e-01 3.9047949182e-04 1.3440057137e-01 7.8231544375e-01 6.0315303177e-05 1.0454180753e+01 2.2695402509e+01 8.2753957125e-01 1.3720225675e+04 1.7745875576e+00 1.0000000000e+00 0.0000000000e+00 1.0454180753e+01
