# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.0662147439e+00 8.7857885659e-04 4.4553953479e-02 6.3112522400e+00 1.3381416768e-01 1.5466298778e+01 3.2447486979e+01 9.7403772136e-01 7.2790328428e+00 1.3259210245e+00 1.0000000000e+00 1.2566370614e+02 1.5230038768e+01
1.0529019335e+00 9.2091400557e-04 4.4553953479e-02 6.7071146539e+00 1.7125546352e-01 1.5271511167e+01 3.2149335615e+01 9.2519007911e-01 5.4023974481e+00 1.3297353638e+00 1.0000000000e+00 1.2566370614e+02 1.4976186155e+01
1.0436021699e+00 9.6424527571e-04 4.4553953479e-02 7.1120761928e+00 2.1665049476e-01 1.5026772100e+01 3.1712635289e+01 8.7342515347e-01 4.0314939249e+00 1.3338273752e+00 1.0000000000e+00 1.2566370614e+02 1.4642849584e+01
1.0405911952e+00 1.0085726670e-03 4.4553953479e-02 7.5306215287e+00 2.7198621205e-01 1.4707004905e+01 3.1112309333e+01 8.1938191764e-01 3.0125862317e+00 1.3382669438e+00 1.0000000000e+00 1.2566370614e+02 1.4219718635e+01
1.0464586418e+00 1.0538961794e-03 4.4553953479e-02 7.9540697212e+00 3.3752708066e-01 1.4333075565e+01 3.0369223727e+01 7.6563345891e-01 2.2683615709e+00 1.3429575735e+00 1.0000000000e+00 1.2566370614e+02 1.3727659290e+01
1.0631589895e+00 1.1002158130e-03 4.4553953479e-02 8.3762777795e+00 4.1387932696e-01 1.3913592918e+01 2.9491987311e+01 7.1378244373e-01 1.7246148750e+00 1.3478834462e+00 1.0000000000e+00 1.2566370614e+02 1.3175280387e+01
1.0924094349e+00 1.1475315678e-03 4.4553953479e-02 8.7976999386e+00 5.0271465561e-01 1.3463820711e+01 2.8495863832e+01 6.6424944896e-01 1.3213250132e+00 1.3530930235e+00 1.0000000000e+00 1.2566370614e+02 1.2592611925e+01
1.1327690204e+00 1.1958434437e-03 4.4553953479e-02 9.1926322517e+00 5.9948582272e-01 1.3031842990e+01 2.7488002337e+01 6.1976663953e-01 1.0338303527e+00 1.3583475217e+00 1.0000000000e+00 1.2566370614e+02 1.2027737949e+01
1.1865170382e+00 1.2451514407e-03 4.4553953479e-02 9.5801453890e+00 7.1050944939e-01 1.2592431673e+01 2.6428408495e+01 5.7723890166e-01 8.1242959141e-01 1.3640236303e+00 1.0000000000e+00 1.2566370614e+02 1.1470196627e+01
1.2461560138e+00 1.2954555589e-03 4.4553953479e-02 9.9174042457e+00 8.2257981567e-01 1.2206158670e+01 2.5466251718e+01 5.4070383118e-01 6.5732688899e-01 1.3695456386e+00 1.0000000000e+00 1.2566370614e+02 1.0980559869e+01
1.3174725669e+00 1.3467557983e-03 4.4553953479e-02 1.0242802515e+01 9.4876134578e-01 1.1837528741e+01 2.4477439263e+01 5.0483350341e-01 5.3209746124e-01 1.3756715025e+00 1.0000000000e+00 1.2566370614e+02 1.0508566186e+01
1.3899350268e+00 1.3990521588e-03 4.4553953479e-02 1.0513209480e+01 1.0722024752e+00 1.1517285681e+01 2.3655143682e+01 4.7348077195e-01 4.4159641758e-01 1.3817026572e+00 1.0000000000e+00 1.2566370614e+02 1.0124110124e+01
1.4658439911e+00 1.4523446405e-03 4.4553953479e-02 1.0752101170e+01 1.1987563463e+00 1.1224592349e+01 2.2963761584e+01 4.4396659575e-01 3.7035599195e-01 1.3880598720e+00 1.0000000000e+00 1.2566370614e+02 1.0193326924e+01
1.5422265200e+00 1.5066332433e-03 4.4553953479e-02 1.0954747771e+01 1.3246673629e+00 1.0958410494e+01 2.2324731901e+01 4.1642858606e-01 3.1436464558e-01 1.3946692859e+00 1.0000000000e+00 1.2566370614e+02 1.0357601462e+01
1.6137644425e+00 1.5619179673e-03 4.4553953479e-02 1.1116830444e+01 1.4421440388e+00 1.0735063743e+01 2.1763268293e+01 3.9183767152e-01 2.7170494831e-01 1.4012153121e+00 1.0000000000e+00 1.2566370614e+02 1.0500649515e+01
1.6873282080e+00 1.6181988124e-03 4.4553953479e-02 1.1258061556e+01 1.5631122449e+00 1.0512647093e+01 2.1195733796e+01 3.6721300219e-01 2.3492426943e-01 1.4084641594e+00 1.0000000000e+00 1.2566370614e+02 1.0645081903e+01
1.7538547301e+00 1.6754757787e-03 4.4553953479e-02 1.1365556688e+01 1.6730523823e+00 1.0322531617e+01 2.0697798233e+01 3.4516427939e-01 2.0630811267e-01 1.4156329055e+00 1.0000000000e+00 1.2566370614e+02 1.0763673354e+01
1.8161345997e+00 1.7337488661e-03 4.4553953479e-02 1.1449402746e+01 1.7767634553e+00 1.0137953484e+01 2.0235293019e+01 3.2442294477e-01 1.8259208552e-01 1.4230557280e+00 1.0000000000e+00 1.2566370614e+02 1.0855039529e+01
1.8751012062e+00 1.7930180747e-03 4.4553953479e-02 1.1512195362e+01 1.8759059930e+00 9.9626042580e+00 1.9796033114e+01 3.0446513115e-01 1.6230297909e-01 1.4309068999e+00 1.0000000000e+00 1.2566370614e+02 1.0937638244e+01
1.9269727349e+00 1.8532834044e-03 4.4553953479e-02 1.1556631105e+01 1.9640851400e+00 9.7955610479e+00 1.9397481339e+01 2.8645065440e-01 1.4584431630e-01 1.4386878727e+00 1.0000000000e+00 1.2566370614e+02 1.0992088793e+01
1.9754187818e+00 1.9145448553e-03 4.4553953479e-02 1.1583560767e+01 2.0474567912e+00 9.6478985418e+00 1.9025722234e+01 2.6903520540e-01 1.3139969867e-01 1.4469346066e+00 1.0000000000e+00 1.2566370614e+02 1.1036848990e+01
2.0190194193e+00 1.9768024273e-03 4.4553953479e-02 1.1597591589e+01 2.1234959319e+00 9.4919300198e+00 1.8655830540e+01 2.5268568425e-01 1.1899513460e-01 1.4554204429e+00 1.0000000000e+00 1.2566370614e+02 1.1059459811e+01
2.0566467114e+00 2.0400561205e-03 4.4553953479e-02 1.1600987538e+01 2.1900467311e+00 9.3507277483e+00 1.8334368976e+01 2.3787116755e-01 1.0861465382e-01 1.4638340527e+00 1.0000000000e+00 1.2566370614e+02 1.1074687507e+01
2.0913941342e+00 2.1043059348e-03 4.4553953479e-02 1.1593993757e+01 2.2524432715e+00 9.2132170395e+00 1.8017298352e+01 2.2340143461e-01 9.9181825101e-02 1.4728196142e+00 1.0000000000e+00 1.2566370614e+02 1.1081609187e+01
2.1216955746e+00 2.1695518703e-03 4.4553953479e-02 1.1578629070e+01 2.3077528081e+00 9.0757063307e+00 1.7721360483e+01 2.0995323630e-01 9.0977350592e-02 1.4819536591e+00 1.0000000000e+00 1.2566370614e+02 1.1079763406e+01
2.1473497236e+00 2.2357939270e-03 4.4553953479e-02 1.1555664954e+01 2.3553997645e+00 8.9474245285e+00 1.7462136358e+01 1.9774106106e-01 8.3952229276e-02 1.4910077759e+00 1.0000000000e+00 1.2566370614e+02 1.1064535710e+01
2.1704349877e+00 2.3030321048e-03 4.4553953479e-02 1.1527870083e+01 2.3991043798e+00 8.8228342890e+00 1.7183315226e+01 1.8585158346e-01 7.7467068555e-02 1.5006239099e+00 1.0000000000e+00 1.2566370614e+02 1.1043770670e+01
2.1901318476e+00 2.3712664037e-03 4.4553953479e-02 1.1493182372e+01 2.4372044546e+00 8.6954753775e+00 1.6941900007e+01 1.7475986676e-01 7.1705049788e-02 1.5104143645e+00 1.0000000000e+00 1.2566370614e+02 1.1016545395e+01
2.2063544206e+00 2.4404968238e-03 4.4553953479e-02 1.1456555149e+01 2.4693483261e+00 8.5791911539e+00 1.6698545275e+01 1.6467296005e-01 6.6686808948e-02 1.5201142623e+00 1.0000000000e+00 1.2566370614e+02 1.0992088793e+01
2.2202483325e+00 2.5107233651e-03 4.4553953479e-02 1.1414693405e+01 2.4976633316e+00 8.4629069304e+00 1.6479488524e+01 1.5500547328e-01 6.2060194952e-02 1.5302315376e+00 1.0000000000e+00 1.2566370614e+02 1.0958864729e+01
2.2318098392e+00 2.5819460275e-03 4.4553953479e-02 1.1369457343e+01 2.5220475890e+00 8.3493913788e+00 1.6257071875e+01 1.4582828555e-01 5.7821385364e-02 1.5406878677e+00 1.0000000000e+00 1.2566370614e+02 1.0922410548e+01
2.2408347070e+00 2.6541648111e-03 4.4553953479e-02 1.1323478642e+01 2.5419128829e+00 8.2414131712e+00 1.6063416247e+01 1.3747352615e-01 5.4082705617e-02 1.5510413057e+00 1.0000000000e+00 1.2566370614e+02 1.0876266014e+01
2.2478380722e+00 2.7273797158e-03 4.4553953479e-02 1.1276483319e+01 2.5582087468e+00 8.1417409796e+00 1.5868758418e+01 1.2969262510e-01 5.0696654548e-02 1.5615068301e+00 1.0000000000e+00 1.2566370614e+02 1.0838888943e+01
2.2532749954e+00 2.8015907417e-03 4.4553953479e-02 1.1225154736e+01 2.5719095200e+00 8.0365314440e+00 1.5669781749e+01 1.2206776575e-01 4.7461920725e-02 1.5726432195e+00 1.0000000000e+00 1.2566370614e+02 1.0789514292e+01
2.2568937133e+00 2.8767978887e-03 4.4553953479e-02 1.1174028035e+01 2.5822444467e+00 7.9230158924e+00 1.5485744373e+01 1.1512057505e-01 4.4581594588e-02 1.5836631485e+00 1.0000000000e+00 1.2566370614e+02 1.0747061322e+01
2.2589896126e+00 2.9530011569e-03 4.4553953479e-02 1.1124300090e+01 2.5897277161e+00 7.8381099514e+00 1.5317886423e+01 1.0876964706e-01 4.2000418182e-02 1.5945746639e+00 1.0000000000e+00 1.2566370614e+02 1.0697225226e+01
2.2598201505e+00 3.0302005462e-03 4.4553953479e-02 1.1071248297e+01 2.5950578767e+00 7.7393606505e+00 1.5161470876e+01 1.0255728973e-01 3.9520232152e-02 1.6061330477e+00 1.0000000000e+00 1.2566370614e+02 1.0651080693e+01
2.2594104642e+00 3.1083960567e-03 4.4553953479e-02 1.1017965782e+01 2.5980887675e+00 7.6359968962e+00 1.4990072776e+01 9.6751305989e-02 3.7239415066e-02 1.6178391459e+00 1.0000000000e+00 1.2566370614e+02 1.0604936159e+01
2.2579439870e+00 3.1875876883e-03 4.4553953479e-02 1.0965043770e+01 2.5990551983e+00 7.5418620486e+00 1.4848553260e+01 9.1441073669e-02 3.5182428496e-02 1.6294229329e+00 1.0000000000e+00 1.2566370614e+02 1.0555561509e+01
2.2555773458e+00 3.2677754411e-03 4.4553953479e-02 1.0915070683e+01 2.5982728381e+00 7.4597247796e+00 1.4695201999e+01 8.6529335607e-02 3.3302636405e-02 1.6409898117e+00 1.0000000000e+00 1.2566370614e+02 1.0508032640e+01
2.2521770911e+00 3.3489593150e-03 4.4553953479e-02 1.0859964016e+01 2.5957501785e+00 7.3674357132e+00 1.4551512248e+01 8.1647422482e-02 3.1454268272e-02 1.6534094948e+00 1.0000000000e+00 1.2566370614e+02 1.0458657989e+01
2.2480701202e+00 3.4311393101e-03 4.4553953479e-02 1.0807979315e+01 2.5917753654e+00 7.2862213349e+00 1.4410915624e+01 7.7181099151e-02 2.9779239428e-02 1.6656918656e+00 1.0000000000e+00 1.2566370614e+02 1.0408360448e+01
2.2433899069e+00 3.5143154263e-03 4.4553953479e-02 1.0757631304e+01 2.5865998608e+00 7.2013153939e+00 1.4286736359e+01 7.3082712391e-02 2.8254355649e-02 1.6778454636e+00 1.0000000000e+00 1.2566370614e+02 1.0355294235e+01
2.2381062100e+00 3.5984876637e-03 4.4553953479e-02 1.0706728116e+01 2.5802607412e+00 7.1127178902e+00 1.4162001918e+01 6.9217148105e-02 2.6825640912e-02 1.6901891682e+00 1.0000000000e+00 1.2566370614e+02 1.0309149702e+01
2.2320459698e+00 3.6836560223e-03 4.4553953479e-02 1.0655010188e+01 2.5725620301e+00 7.0435010905e+00 1.4021700907e+01 6.5434743978e-02 2.5435633121e-02 1.7032047244e+00 1.0000000000e+00 1.2566370614e+02 1.0261620833e+01
2.2256419531e+00 3.7698205020e-03 4.4553953479e-02 1.0605635538e+01 2.5640783635e+00 6.9585951495e+00 1.3913261254e+01 6.1963925132e-02 2.4166158887e-02 1.7160762124e+00 1.0000000000e+00 1.2566370614e+02 1.0215937745e+01
2.2189741532e+00 3.8569811028e-03 4.4553953479e-02 1.0557053996e+01 2.5549673230e+00 6.8856867871e+00 1.3790834040e+01 5.8770092166e-02 2.3002287206e-02 1.7288120996e+00 1.0000000000e+00 1.2566370614e+02 1.0163794423e+01
2.2119229489e+00 3.9451378248e-03 4.4553953479e-02 1.0509337665e+01 2.5450987765e+00 6.8090868621e+00 1.3684052706e+01 5.5748233383e-02 2.1904153150e-02 1.7417529089e+00 1.0000000000e+00 1.2566370614e+02 1.0117649889e+01
2.2042496052e+00 4.0342906680e-03 4.4553953479e-02 1.0460669603e+01 2.5341451208e+00 6.7297182650e+00 1.3576334061e+01 5.2786588273e-02 2.0830136301e-02 1.7553844205e+00 1.0000000000e+00 1.2566370614e+02 1.0073812583e+01
2.1964657495e+00 4.1244396323e-03 4.4553953479e-02 1.0414171775e+01 2.5228481178e+00 6.6651159186e+00 1.3470756811e+01 5.0061978684e-02 1.9843437395e-02 1.7688645431e+00 1.0000000000e+00 1.2566370614e+02 1.0029975276e+01
2.1886179407e+00 4.2155847178e-03 4.4553953479e-02 1.0369793713e+01 2.5113063568e+00 6.5958991189e+00 1.3367313746e+01 4.7548859280e-02 1.8933914276e-02 1.7822018403e+00 1.0000000000e+00 1.2566370614e+02 9.9875223059e+00
2.1806675754e+00 4.3077259244e-03 4.4553953479e-02 1.0326237599e+01 2.4994850926e+00 6.5229907565e+00 1.3264707051e+01 4.5203499452e-02 1.8085124646e-02 1.7955306329e+00 1.0000000000e+00 1.2566370614e+02 9.9390705460e+00
2.1720674461e+00 4.4008632521e-03 4.4553953479e-02 1.0280576142e+01 2.4865751019e+00 6.4620799727e+00 1.3159966170e+01 4.2860016315e-02 1.7236566184e-02 1.8098051134e+00 1.0000000000e+00 1.2566370614e+02 9.8956946849e+00
2.1635081610e+00 4.4949967011e-03 4.4553953479e-02 1.0237892449e+01 2.4736180140e+00 6.3965547356e+00 1.3072998146e+01 4.0699504205e-02 1.6453431360e-02 1.8239202165e+00 1.0000000000e+00 1.2566370614e+02 9.8546260504e+00
2.1550150036e+00 4.5901262711e-03 4.4553953479e-02 1.0196924755e+01 2.4606697911e+00 6.3291837172e+00 1.2972951030e+01 3.8702738003e-02 1.5728537873e-02 1.8378847250e+00 1.0000000000e+00 1.2566370614e+02 9.8149417519e+00
2.1466075809e+00 4.6862519624e-03 4.4553953479e-02 1.0156865532e+01 2.4477764002e+00 6.2599669175e+00 1.2888607475e+01 3.6852967789e-02 1.5055692091e-02 1.8517065433e+00 1.0000000000e+00 1.2566370614e+02 9.7766417893e+00
2.1377460746e+00 4.7833737747e-03 4.4553953479e-02 1.0116863990e+01 2.4341169272e+00 6.2045934777e+00 1.2804307181e+01 3.5024602939e-02 1.4389038812e-02 1.8663067858e+00 1.0000000000e+00 1.2566370614e+02 9.7369574908e+00
2.1288109905e+00 4.8814917083e-03 4.4553953479e-02 1.0076970599e+01 2.4202794750e+00 6.1335308966e+00 1.2720100618e+01 3.3293983284e-02 1.3756255684e-02 1.8810902236e+00 1.0000000000e+00 1.2566370614e+02 9.6981960830e+00
1.1802836313e+00 0.0000000000e+00 4.5836016222e-02 1.4766250610e-10 0.0000000000e+00 1.5545169879e+01 3.2186734317e+01 1.2220938072e+00 inf 1.3065093765e+00 1.0000000000e+00 1.2566370614e+02 1.5545169879e+01
1.1802833896e+00 4.9806057630e-07 4.5836016222e-02 1.1905789755e+00 1.3150475065e-07 1.5543345728e+01 3.2184910166e+01 1.2220934147e+00 9.2931503131e+06 1.3065097577e+00 1.0000000000e+00 1.2566370614e+02 1.5543345728e+01
1.1802830056e+00 1.9922423052e-06 4.5836016222e-02 1.3053346614e+00 3.4046720859e-07 1.5539971409e+01 3.2181535847e+01 1.2220927974e+00 3.5894581520e+06 1.3065103861e+00 1.0000000000e+00 1.2566370614e+02 1.5539971409e+01
1.1802825001e+00 4.4825451867e-06 4.5836016222e-02 1.3550193455e+00 6.1213877260e-07 1.5545357341e+01 3.2186921779e+01 1.2220919861e+00 1.9964296346e+06 1.3065114182e+00 1.0000000000e+00 1.2566370614e+02 1.5545357341e+01
1.1802815872e+00 7.9689692207e-06 4.5836016222e-02 1.3992820469e+00 1.1009411684e-06 1.5545335711e+01 3.2186900149e+01 1.2220905235e+00 1.1100416249e+06 1.3065132222e+00 1.0000000000e+00 1.2566370614e+02 1.5545335711e+01
1.1802801469e+00 1.2451514407e-05 4.5836016222e-02 1.4380434547e+00 1.8730426960e-06 1.5539798367e+01 3.2181362805e+01 1.2220882149e+00 6.5246148288e+05 1.3065159049e+00 1.0000000000e+00 1.2566370614e+02 1.5539798367e+01
1.1802780939e+00 1.7930180747e-05 4.5836016222e-02 1.4734305436e+00 2.9779344593e-06 1.5545638535e+01 3.2187202972e+01 1.2220849219e+00 4.1038005992e+05 1.3065195368e+00 1.0000000000e+00 1.2566370614e+02 1.5545638535e+01
1.1802753303e+00 2.4404968238e-05 4.5836016222e-02 1.5029990952e+00 4.4677935050e-06 1.5545689005e+01 3.2187253443e+01 1.2220804875e+00 2.7353110348e+05 1.3065242053e+00 1.0000000000e+00 1.2566370614e+02 1.5545689005e+01
1.1802717027e+00 3.1875876883e-05 4.5836016222e-02 1.5332237645e+00 6.4275932691e-06 1.5546366753e+01 3.2187931190e+01 1.2220746605e+00 1.9012943248e+05 1.3065300842e+00 1.0000000000e+00 1.2566370614e+02 1.5546366753e+01
1.1802669334e+00 4.0342906680e-05 4.5836016222e-02 1.5606509214e+00 9.0104620562e-06 1.5544261409e+01 3.2185825846e+01 1.2220669927e+00 1.3562756105e+05 1.3065374914e+00 1.0000000000e+00 1.2566370614e+02 1.5544261409e+01
1.1802605527e+00 4.9806057630e-05 4.5836016222e-02 1.5929016240e+00 1.2475016326e-05 1.5546994030e+01 3.2188558468e+01 1.2220567267e+00 9.7960330847e+04 1.3065469416e+00 1.0000000000e+00 1.2566370614e+02 1.5546994030e+01
1.1802518202e+00 6.0265329732e-05 4.5836016222e-02 1.6244385284e+00 1.7231342465e-05 1.5548984013e+01 3.2190548451e+01 1.2220426578e+00 7.0919759171e+04 1.3065591750e+00 1.0000000000e+00 1.2566370614e+02 1.5548984013e+01
1.1802396074e+00 7.1720722987e-05 4.5836016222e-02 1.6548795001e+00 2.3908028614e-05 1.5549906904e+01 3.2191471341e+01 1.2220229680e+00 5.1113497801e+04 1.3065752099e+00 1.0000000000e+00 1.2566370614e+02 1.5549906904e+01
1.1802223955e+00 8.4172237394e-05 4.5836016222e-02 1.6892715975e+00 3.3357043565e-05 1.5539985829e+01 3.2181550267e+01 1.2219951959e+00 3.6633798003e+04 1.3065962063e+00 1.0000000000e+00 1.2566370614e+02 1.5539985829e+01
1.1802036358e+00 9.7619872954e-05 4.5836016222e-02 1.7208085018e+00 4.3700288262e-05 1.5541990232e+01 3.2183554670e+01 1.2219648814e+00 2.7962398649e+04 1.3066176734e+00 1.0000000000e+00 1.2566370614e+02 1.5541990232e+01
1.1801856940e+00 1.1206362967e-04 4.5836016222e-02 1.7462384656e+00 5.3609845984e-05 1.5552653946e+01 3.2194218383e+01 1.2219358596e+00 2.2793123859e+04 1.3066380331e+00 1.0000000000e+00 1.2566370614e+02 1.5552653946e+01
1.1801492849e+00 1.2750350753e-04 4.5836016222e-02 1.7904146461e+00 7.3803679362e-05 1.5552545794e+01 3.2194110232e+01 1.2218769192e+00 1.6555772420e+04 1.3066764441e+00 1.0000000000e+00 1.2566370614e+02 1.5552545794e+01
1.1800999745e+00 1.4393950655e-04 4.5836016222e-02 1.8332425409e+00 1.0131111833e-04 1.5551060517e+01 3.2192624955e+01 1.2217969371e+00 1.2059850461e+04 1.3067239866e+00 1.0000000000e+00 1.2566370614e+02 1.5551060517e+01
1.1800330869e+00 1.6137162672e-04 4.5836016222e-02 1.8864601658e+00 1.3886506712e-04 1.5545227560e+01 3.2186791997e+01 1.2216882569e+00 8.7976643967e+03 1.3067831293e+00 1.0000000000e+00 1.2566370614e+02 1.5545227560e+01
1.1799449704e+00 1.7979986804e-04 4.5836016222e-02 1.9401536562e+00 1.8868309858e-04 1.5554607878e+01 3.2196172316e+01 1.2215447552e+00 6.4740549864e+03 1.3068547868e+00 1.0000000000e+00 1.2566370614e+02 1.5554607878e+01
1.1798300639e+00 1.9922423052e-04 4.5836016222e-02 1.9994493813e+00 2.5413642214e-04 1.5554853021e+01 3.2196417459e+01 1.2213572114e+00 4.8059117269e+03 1.3069409803e+00 1.0000000000e+00 1.2566370614e+02 1.5554853021e+01
1.1796813211e+00 2.1964471415e-04 4.5836016222e-02 2.0587883669e+00 3.3954414061e-04 1.5555127004e+01 3.2196691442e+01 1.2211138134e+00 3.5963330458e+03 1.3070441504e+00 1.0000000000e+00 1.2566370614e+02 1.5555127004e+01
1.1794895872e+00 2.4106131893e-04 4.5836016222e-02 2.1247317888e+00 4.5061054098e-04 1.5547239173e+01 3.2203569861e+01 1.2207992400e+00 2.7092114563e+03 1.3071673421e+00 1.0000000000e+00 1.2566370614e+02 1.5547239173e+01
1.1792426071e+00 2.6347404486e-04 4.5836016222e-02 2.1979285545e+00 5.9503886098e-04 1.5546604686e+01 3.2202935374e+01 1.2203927794e+00 2.0509463489e+03 1.3073144929e+00 1.0000000000e+00 1.2566370614e+02 1.5546604686e+01
1.1789237389e+00 2.8688289195e-04 4.5836016222e-02 2.2751990173e+00 7.8347818587e-04 1.5550029475e+01 3.2206360163e+01 1.2198662859e+00 1.5569881943e+03 1.3074907039e+00 1.0000000000e+00 1.2566370614e+02 1.5550029475e+01
1.1785106911e+00 3.1128786018e-04 4.5836016222e-02 2.3613739330e+00 1.0304321768e-03 1.5562373138e+01 3.2218703826e+01 1.2191816972e+00 1.1831751033e+03 1.3077023049e+00 1.0000000000e+00 1.2566370614e+02 1.5562373138e+01
1.1779746326e+00 3.3668894958e-04 4.5836016222e-02 2.4560855873e+00 1.3551929032e-03 1.5568487289e+01 3.2224817977e+01 1.2182894732e+00 8.9897864015e+02 1.3079566239e+00 1.0000000000e+00 1.2566370614e+02 1.5553721038e+01
1.1772805221e+00 3.6308616012e-04 4.5836016222e-02 2.5580722156e+00 1.7819981715e-03 1.5567124583e+01 3.2223455271e+01 1.2171285380e+00 6.8301334843e+02 1.3082612247e+00 1.0000000000e+00 1.2566370614e+02 1.5567124583e+01
1.1763766353e+00 3.9047949182e-04 4.5836016222e-02 2.6728134813e+00 2.3473924550e-03 1.5563721424e+01 3.2234818362e+01 1.2156082385e+00 5.1785470976e+02 1.3086275435e+00 1.0000000000e+00 1.2566370614e+02 1.5563721424e+01
1.1751337601e+00 4.1886894466e-04 4.5836016222e-02 2.8047435857e+00 3.1407105996e-03 1.5577521523e+01 3.2248618462e+01 1.2135036280e+00 3.8637868391e+02 1.3090914963e+00 1.0000000000e+00 1.2566370614e+02 1.5577521523e+01
1.1735085379e+00 4.4825451867e-04 4.5836016222e-02 2.9491255039e+00 4.2032203703e-03 1.5589007186e+01 3.2274870375e+01 1.2107292828e+00 2.8804801465e+02 1.3096494838e+00 1.0000000000e+00 1.2566370614e+02 1.5574240935e+01
1.1714302584e+00 4.7863621382e-04 4.5836016222e-02 3.1090667818e+00 5.5998999555e-03 1.5586519707e+01 3.2287149147e+01 1.2071478589e+00 2.1556596876e+02 1.3103065995e+00 1.0000000000e+00 1.2566370614e+02 1.5586519707e+01
1.1686874172e+00 5.1001403013e-04 4.5836016222e-02 3.2810705292e+00 7.5035264014e-03 1.5596094698e+01 3.2311490388e+01 1.2023677568e+00 1.6024035799e+02 1.3111054629e+00 1.0000000000e+00 1.2566370614e+02 1.5581328447e+01
1.1650038350e+00 5.4238796759e-04 4.5836016222e-02 3.4853466094e+00 1.0160831411e-02 1.5608423940e+01 3.2338585881e+01 1.1958588381e+00 1.1769301052e+02 1.3120957484e+00 1.0000000000e+00 1.2566370614e+02 1.5593657689e+01
1.1604689751e+00 5.7575802620e-04 4.5836016222e-02 3.7010290414e+00 1.3583305685e-02 1.5617364443e+01 3.2377058886e+01 1.1877117078e+00 8.7439076714e+01 1.3132259072e+00 1.0000000000e+00 1.2566370614e+02 1.5602598193e+01
1.1546216824e+00 6.1012420596e-04 4.5836016222e-02 3.9410527146e+00 1.8235253199e-02 1.5621128107e+01 3.2410355050e+01 1.1769944196e+00 6.4545000104e+01 1.3145828046e+00 1.0000000000e+00 1.2566370614e+02 1.5591595606e+01
1.1471753011e+00 6.4548650688e-04 4.5836016222e-02 4.2078690575e+00 2.4547031483e-02 1.5636932609e+01 3.2440925804e+01 1.1630010381e+00 4.7378479915e+01 1.3162057011e+00 1.0000000000e+00 1.2566370614e+02 1.5592633858e+01
1.1386609371e+00 6.8184492895e-04 4.5836016222e-02 4.4770358874e+00 3.2313930308e-02 1.5625540678e+01 3.2473832624e+01 1.1465095488e+00 3.5480349740e+01 1.3179667968e+00 1.0000000000e+00 1.2566370614e+02 1.5581241926e+01
1.1275069552e+00 7.1919947217e-04 4.5836016222e-02 4.7910278053e+00 4.3444032810e-02 1.5614660662e+01 3.2492485109e+01 1.1240489368e+00 2.5873494336e+01 1.3201846476e+00 1.0000000000e+00 1.2566370614e+02 1.5555595660e+01
1.1153276976e+00 7.5755013655e-04 4.5836016222e-02 5.1068222440e+00 5.7007496006e-02 1.5590845757e+01 3.2483436455e+01 1.0982539793e+00 1.9265080142e+01 1.3225601964e+00 1.0000000000e+00 1.2566370614e+02 1.5502248253e+01
1.1012033585e+00 7.9689692207e-04 4.5836016222e-02 5.4529639233e+00 7.5005780474e-02 1.5553064920e+01 3.2445655618e+01 1.0662876253e+00 1.4216072662e+01 1.3253298379e+00 1.0000000000e+00 1.2566370614e+02 1.5434934916e+01
1.0863438682e+00 8.3723982875e-04 4.5836016222e-02 5.8086373328e+00 9.7497519288e-02 1.5480502642e+01 3.2358327089e+01 1.0294269813e+00 1.0558494091e+01 1.3283794078e+00 1.0000000000e+00 1.2566370614e+02 1.5318073885e+01
1.0714295555e+00 8.7857885659e-04 4.5836016222e-02 6.1825955135e+00 1.2578954544e-01 1.5352408302e+01 3.2200700248e+01 9.8721773934e-01 7.8481700202e+00 1.3317583293e+00 1.0000000000e+00 1.2566370614e+02 1.5145680793e+01
1.0578380647e+00 9.2091400557e-04 4.5836016222e-02 6.5720409532e+00 1.6113768265e-01 1.5180750639e+01 3.1925678830e+01 9.4000664689e-01 5.8335619047e+00 1.3354921391e+00 1.0000000000e+00 1.2566370614e+02 1.4914958128e+01
1.0477013469e+00 9.6424527571e-04 4.5836016222e-02 6.9712127953e+00 2.0407432594e-01 1.4959725535e+01 3.1527458719e+01 8.8961601071e-01 4.3592745272e+00 1.3395042349e+00 1.0000000000e+00 1.2566370614e+02 1.4605335520e+01
1.0431524542e+00 1.0085726670e-03 4.5836016222e-02 7.3855330223e+00 2.5653452119e-01 1.4665265733e+01 3.0981972657e+01 8.3657931822e-01 3.2610789158e+00 1.3438649085e+00 1.0000000000e+00 1.2566370614e+02 1.4207511964e+01
1.0467541120e+00 1.0538961794e-03 4.5836016222e-02 7.8054482741e+00 3.1885036631e-01 1.4302569702e+01 3.0279652862e+01 7.8337469195e-01 2.4568724854e+00 1.3484812693e+00 1.0000000000e+00 1.2566370614e+02 1.3741452179e+01
1.0605487977e+00 1.1002158130e-03 4.5836016222e-02 8.2250462821e+00 3.9171137450e-01 1.3910023927e+01 2.9458885819e+01 7.3161371967e-01 1.8677367248e+00 1.3533385099e+00 1.0000000000e+00 1.2566370614e+02 1.3216010148e+01
1.0864036644e+00 1.1475315678e-03 4.5836016222e-02 8.6476220546e+00 4.7686558673e-01 1.3476171584e+01 2.8508214705e+01 6.8179490370e-01 1.4297423062e+00 1.3584844514e+00 1.0000000000e+00 1.2566370614e+02 1.2649261550e+01
